0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 56060, Note_off_c, 0, 65, 100
2, 56060, Note_off_c, 0, 72, 100
2, 56064, Note_on_c, 0, 74, 80
2, 56444, Note_off_c, 0, 74, 100
2, 56448, Note_on_c, 0, 79, 80
2, 56828, Note_off_c, 0, 79, 100
2, 56832, Note_on_c, 0, 77, 80
2, 57212, Note_off_c, 0, 77, 100
2, 57216, Note_on_c, 0, 76, 80
2, 57596, Note_off_c, 0, 76, 100
2, 57600, Note_on_c, 0, 68, 120
2, 57600, Note_on_c, 0, 77, 120
2, 57980, Note_off_c, 0, 68, 100
2, 57980, Note_off_c, 0, 77, 100
2, 57984, Note_on_c, 0, 73, 120
2, 57984, Note_on_c, 0, 79, 120
2, 58364, Note_off_c, 0, 73, 100
2, 58364, Note_off_c, 0, 79, 100
2, 59904, Note_on_c, 0, 72, 120
2, 59904, Note_on_c, 0, 77, 120
2, 59904, Note_on_c, 0, 80, 120
2, 60284, Note_off_c, 0, 72, 100
2, 60284, Note_off_c, 0, 77, 100
2, 60284, Note_off_c, 0, 80, 100
2, 60288, Note_on_c, 0, 72, 120
2, 60288, Note_on_c, 0, 79, 120
2, 60288, Note_on_c, 0, 84, 120
2, 60668, Note_off_c, 0, 72, 100
2, 60668, Note_off_c, 0, 79, 100
2, 60668, Note_off_c, 0, 84, 100
2, 60672, Note_on_c, 0, 77, 120
2, 61052, Note_off_c, 0, 77, 100
2, 61056, Note_on_c, 0, 89, 120
2, 61632, Note_on_c, 0, 84, 120
2, 61824, Note_on_c, 0, 87, 120
2, 62016, Note_on_c, 0, 85, 120
2, 62204, Note_off_c, 0, 89, 64
2, 62204, Note_off_c, 0, 84, 100
2, 62204, Note_off_c, 0, 87, 100
2, 62204, Note_off_c, 0, 85, 100
2, 62208, Note_on_c, 0, 80, 110
2, 62396, Note_off_c, 0, 80, 100
2, 62400, Note_on_c, 0, 84, 104
2, 62588, Note_off_c, 0, 84, 100
2, 62592, Note_on_c, 0, 82, 97
2, 62780, Note_off_c, 0, 82, 100
2, 62784, Note_on_c, 0, 79, 91
2, 62972, Note_off_c, 0, 79, 100
2, 62976, Note_on_c, 0, 82, 80
2, 63164, Note_off_c, 0, 82, 100
2, 63168, Note_on_c, 0, 77, 80
2, 63356, Note_off_c, 0, 77, 100
2, 63360, Note_on_c, 0, 80, 80
2, 63548, Note_off_c, 0, 80, 100
2, 63552, Note_on_c, 0, 78, 80
2, 63740, Note_off_c, 0, 78, 100
2, 63744, Note_on_c, 0, 75, 80
2, 63932, Note_off_c, 0, 75, 100
2, 63936, Note_on_c, 0, 78, 80
2, 64124, Note_off_c, 0, 78, 100
2, 64128, Note_on_c, 0, 77, 80
2, 64316, Note_off_c, 0, 77, 100
2, 64320, Note_on_c, 0, 73, 80
2, 64508, Note_off_c, 0, 73, 100
2, 64512, Note_on_c, 0, 78, 80
2, 64700, Note_off_c, 0, 78, 100
2, 64704, Note_on_c, 0, 74, 80
2, 64892, Note_off_c, 0, 74, 100
2, 64896, Note_on_c, 0, 77, 80
2, 65084, Note_off_c, 0, 77, 100
2, 65088, Note_on_c, 0, 75, 80
2, 65276, Note_off_c, 0, 75, 100
2, 65280, Note_on_c, 0, 71, 80
2, 65468, Note_off_c, 0, 71, 100
2, 65472, Note_on_c, 0, 73, 80
2, 65660, Note_off_c, 0, 73, 100
2, 65664, Note_on_c, 0, 72, 80
2, 65852, Note_off_c, 0, 72, 100
2, 65856, Note_on_c, 0, 68, 80
2, 66044, Note_off_c, 0, 68, 100
2, 66048, Note_on_c, 0, 70, 80
2, 66236, Note_off_c, 0, 70, 100
2, 66240, Note_on_c, 0, 66, 80
2, 66428, Note_off_c, 0, 66, 100
2, 66432, Note_on_c, 0, 70, 80
2, 66620, Note_off_c, 0, 70, 100
2, 66624, Note_on_c, 0, 68, 80
2, 66812, Note_off_c, 0, 68, 100
2, 66816, Note_on_c, 0, 65, 120
2, 67196, Note_off_c, 0, 65, 100
2, 67200, Note_on_c, 0, 89, 120
2, 67776, Note_on_c, 0, 84, 120
2, 67968, Note_on_c, 0, 87, 120
2, 68160, Note_on_c, 0, 85, 120
2, 68348, Note_off_c, 0, 89, 64
2, 68348, Note_off_c, 0, 84, 100
2, 68348, Note_off_c, 0, 87, 100
2, 68348, Note_off_c, 0, 85, 100
2, 68352, Note_on_c, 0, 80, 110
2, 68540, Note_off_c, 0, 80, 100
2, 68544, Note_on_c, 0, 84, 104
2, 68732, Note_off_c, 0, 84, 100
2, 68736, Note_on_c, 0, 82, 97
2, 68924, Note_off_c, 0, 82, 100
2, 68928, Note_on_c, 0, 79, 91
2, 69116, Note_off_c, 0, 79, 100
2, 69120, Note_on_c, 0, 82, 80
2, 69308, Note_off_c, 0, 82, 100
2, 69312, Note_on_c, 0, 77, 80
2, 69500, Note_off_c, 0, 77, 100
2, 69504, Note_on_c, 0, 80, 80
2, 69692, Note_off_c, 0, 80, 100
2, 69696, Note_on_c, 0, 78, 80
2, 69884, Note_off_c, 0, 78, 100
2, 69888, Note_on_c, 0, 75, 80
2, 70076, Note_off_c, 0, 75, 100
2, 70080, Note_on_c, 0, 78, 80
2, 70268, Note_off_c, 0, 78, 100
2, 70272, Note_on_c, 0, 77, 80
2, 70460, Note_off_c, 0, 77, 100
2, 70464, Note_on_c, 0, 73, 80
2, 70652, Note_off_c, 0, 73, 100
2, 70656, Note_on_c, 0, 77, 80
2, 70844, Note_off_c, 0, 77, 100
2, 70848, Note_on_c, 0, 72, 80
2, 71036, Note_off_c, 0, 72, 100
2, 71040, Note_on_c, 0, 75, 80
2, 71228, Note_off_c, 0, 75, 100
2, 71232, Note_on_c, 0, 73, 80
2, 71420, Note_off_c, 0, 73, 100
2, 71424, Note_on_c, 0, 68, 80
2, 71612, Note_off_c, 0, 68, 100
2, 71616, Note_on_c, 0, 73, 80
2, 71804, Note_off_c, 0, 73, 100
2, 71808, Note_on_c, 0, 71, 80
2, 71996, Note_off_c, 0, 71, 100
2, 72000, Note_on_c, 0, 68, 80
2, 72188, Note_off_c, 0, 68, 100
2, 72192, Note_on_c, 0, 71, 80
2, 72380, Note_off_c, 0, 71, 100
2, 72384, Note_on_c, 0, 68, 80
2, 72572, Note_off_c, 0, 68, 100
2, 72576, Note_on_c, 0, 71, 80
2, 72764, Note_off_c, 0, 71, 100
2, 72768, Note_on_c, 0, 69, 80
2, 72956, Note_off_c, 0, 69, 100
2, 72960, Note_on_c, 0, 70, 120
2, 73340, Note_off_c, 0, 70, 100
2, 73344, Note_on_c, 0, 94, 120
2, 73920, Note_on_c, 0, 89, 120
2, 74112, Note_on_c, 0, 92, 120
2, 74304, Note_on_c, 0, 90, 120
2, 74496, Note_on_c, 0, 85, 110
2, 74684, Note_off_c, 0, 89, 64
2, 74684, Note_off_c, 0, 90, 64
2, 74684, Note_off_c, 0, 92, 64
2, 74684, Note_off_c, 0, 94, 64
2, 74684, Note_off_c, 0, 85, 100
2, 74688, Note_on_c, 0, 89, 104
2, 74876, Note_off_c, 0, 89, 100
2, 74880, Note_on_c, 0, 87, 97
2, 75068, Note_off_c, 0, 87, 100
2, 75072, Note_on_c, 0, 84, 91
2, 75260, Note_off_c, 0, 84, 100
2, 75264, Note_on_c, 0, 87, 80
2, 75452, Note_off_c, 0, 87, 100
2, 75456, Note_on_c, 0, 82, 80
2, 75644, Note_off_c, 0, 82, 100
2, 75648, Note_on_c, 0, 85, 80
2, 75836, Note_off_c, 0, 85, 100
2, 75840, Note_on_c, 0, 83, 80
2, 76028, Note_off_c, 0, 83, 100
2, 76032, Note_on_c, 0, 80, 80
2, 76220, Note_off_c, 0, 80, 100
2, 76224, Note_on_c, 0, 83, 80
2, 76412, Note_off_c, 0, 83, 100
2, 76416, Note_on_c, 0, 82, 80
2, 76604, Note_off_c, 0, 82, 100
2, 76608, Note_on_c, 0, 78, 80
2, 76796, Note_off_c, 0, 78, 100
2, 76800, Note_on_c, 0, 83, 80
2, 76988, Note_off_c, 0, 83, 100
2, 76992, Note_on_c, 0, 79, 80
2, 77180, Note_off_c, 0, 79, 100
2, 77184, Note_on_c, 0, 82, 80
2, 77372, Note_off_c, 0, 82, 100
2, 77376, Note_on_c, 0, 80, 80
2, 77564, Note_off_c, 0, 80, 100
2, 77568, Note_on_c, 0, 76, 80
2, 77756, Note_off_c, 0, 76, 100
2, 77760, Note_on_c, 0, 78, 80
2, 77948, Note_off_c, 0, 78, 100
2, 77952, Note_on_c, 0, 77, 80
2, 78140, Note_off_c, 0, 77, 100
2, 78144, Note_on_c, 0, 73, 80
2, 78332, Note_off_c, 0, 73, 100
2, 78336, Note_on_c, 0, 75, 80
2, 78524, Note_off_c, 0, 75, 100
2, 78528, Note_on_c, 0, 71, 80
2, 78716, Note_off_c, 0, 71, 100
2, 78720, Note_on_c, 0, 75, 80
2, 78908, Note_off_c, 0, 75, 100
2, 78912, Note_on_c, 0, 73, 80
2, 79100, Note_off_c, 0, 73, 100
2, 79104, Note_on_c, 0, 70, 120
2, 79484, Note_off_c, 0, 70, 100
2, 79488, Note_on_c, 0, 94, 120
2, 80064, Note_on_c, 0, 89, 120
2, 80256, Note_on_c, 0, 92, 120
2, 80448, Note_on_c, 0, 90, 120
2, 80636, Note_off_c, 0, 94, 64
2, 80636, Note_off_c, 0, 89, 100
2, 80636, Note_off_c, 0, 92, 100
2, 80636, Note_off_c, 0, 90, 100
2, 80640, Note_on_c, 0, 85, 110
2, 80828, Note_off_c, 0, 85, 100
2, 80832, Note_on_c, 0, 89, 104
2, 81020, Note_off_c, 0, 89, 100
2, 81024, Note_on_c, 0, 87, 97
2, 81212, Note_off_c, 0, 87, 100
2, 81216, Note_on_c, 0, 84, 91
2, 81404, Note_off_c, 0, 84, 100
2, 81408, Note_on_c, 0, 87, 80
2, 81596, Note_off_c, 0, 87, 100
2, 81600, Note_on_c, 0, 82, 80
2, 81788, Note_off_c, 0, 82, 100
2, 81792, Note_on_c, 0, 85, 80
2, 81980, Note_off_c, 0, 85, 100
2, 81984, Note_on_c, 0, 83, 80
2, 82172, Note_off_c, 0, 83, 100
2, 82176, Note_on_c, 0, 80, 80
2, 82364, Note_off_c, 0, 80, 100
2, 82368, Note_on_c, 0, 83, 80
2, 82556, Note_off_c, 0, 83, 100
2, 82560, Note_on_c, 0, 82, 80
2, 82748, Note_off_c, 0, 82, 100
2, 82752, Note_on_c, 0, 78, 80
2, 82940, Note_off_c, 0, 78, 100
2, 82944, Note_on_c, 0, 82, 80
2, 83132, Note_off_c, 0, 82, 100
2, 83136, Note_on_c, 0, 79, 80
2, 83324, Note_off_c, 0, 79, 100
2, 83328, Note_on_c, 0, 82, 80
2, 83516, Note_off_c, 0, 82, 100
2, 83520, Note_on_c, 0, 80, 80
2, 83708, Note_off_c, 0, 80, 100
2, 83712, Note_on_c, 0, 77, 80
2, 83900, Note_off_c, 0, 77, 100
2, 83904, Note_on_c, 0, 80, 80
2, 84092, Note_off_c, 0, 80, 100
2, 84096, Note_on_c, 0, 78, 80
2, 84284, Note_off_c, 0, 78, 100
2, 84288, Note_on_c, 0, 75, 80
2, 84476, Note_off_c, 0, 75, 100
2, 84480, Note_on_c, 0, 74, 80
2, 84668, Note_off_c, 0, 74, 100
2, 84672, Note_on_c, 0, 68, 80
2, 84860, Note_off_c, 0, 68, 100
2, 84864, Note_on_c, 0, 71, 80
2, 85052, Note_off_c, 0, 71, 100
2, 85056, Note_on_c, 0, 70, 80
2, 85244, Note_off_c, 0, 70, 100
2, 85248, Note_on_c, 0, 66, 120
2, 85628, Note_off_c, 0, 66, 100
2, 85632, Note_on_c, 0, 90, 120
2, 86208, Note_on_c, 0, 85, 120
2, 86400, Note_on_c, 0, 89, 120
2, 86592, Note_on_c, 0, 87, 120
2, 86780, Note_off_c, 0, 90, 64
2, 86780, Note_off_c, 0, 85, 100
2, 86780, Note_off_c, 0, 89, 100
2, 86780, Note_off_c, 0, 87, 100
2, 86784, Note_on_c, 0, 78, 120
2, 87164, Note_off_c, 0, 78, 100
2, 87168, Note_on_c, 0, 90, 120
2, 87168, Note_on_c, 0, 87, 120
2, 87168, Note_on_c, 0, 78, 120
2, 87552, Note_on_c, 0, 77, 120
2, 87932, Note_off_c, 0, 78, 64
2, 87932, Note_off_c, 0, 87, 64
2, 87932, Note_off_c, 0, 90, 64
2, 87932, Note_off_c, 0, 77, 100
2, 87936, Note_on_c, 0, 89, 120
2, 87936, Note_on_c, 0, 77, 120
2, 87936, Note_on_c, 0, 85, 120
2, 88316, Note_off_c, 0, 77, 100
2, 88316, Note_off_c, 0, 85, 100
2, 88512, Note_on_c, 0, 84, 120
2, 88704, Note_on_c, 0, 87, 120
2, 88896, Note_on_c, 0, 85, 120
2, 89088, Note_on_c, 0, 80, 110
2, 89276, Note_off_c, 0, 84, 64
2, 89276, Note_off_c, 0, 85, 64
2, 89276, Note_off_c, 0, 87, 64
2, 89276, Note_off_c, 0, 89, 64
2, 89276, Note_off_c, 0, 80, 100
2, 89280, Note_on_c, 0, 84, 104
2, 89468, Note_off_c, 0, 84, 100
2, 89472, Note_on_c, 0, 82, 97
2, 89660, Note_off_c, 0, 82, 100
2, 89664, Note_on_c, 0, 79, 91
2, 89852, Note_off_c, 0, 79, 100
2, 89856, Note_on_c, 0, 82, 80
2, 90044, Note_off_c, 0, 82, 100
2, 90048, Note_on_c, 0, 77, 80
2, 90236, Note_off_c, 0, 77, 100
2, 90240, Note_on_c, 0, 80, 80
2, 90428, Note_off_c, 0, 80, 100
2, 90432, Note_on_c, 0, 78, 80
2, 90620, Note_off_c, 0, 78, 100
2, 90624, Note_on_c, 0, 75, 80
2, 90812, Note_off_c, 0, 75, 100
2, 90816, Note_on_c, 0, 78, 80
2, 91004, Note_off_c, 0, 78, 100
2, 91008, Note_on_c, 0, 77, 80
2, 91196, Note_off_c, 0, 77, 100
2, 91200, Note_on_c, 0, 73, 80
2, 91388, Note_off_c, 0, 73, 100
2, 91392, Note_on_c, 0, 78, 80
2, 91580, Note_off_c, 0, 78, 100
2, 91584, Note_on_c, 0, 74, 80
2, 91772, Note_off_c, 0, 74, 100
2, 91776, Note_on_c, 0, 77, 80
2, 91964, Note_off_c, 0, 77, 100
2, 91968, Note_on_c, 0, 75, 80
2, 92156, Note_off_c, 0, 75, 100
2, 92160, Note_on_c, 0, 71, 80
2, 92348, Note_off_c, 0, 71, 100
2, 92352, Note_on_c, 0, 73, 80
2, 92540, Note_off_c, 0, 73, 100
2, 92544, Note_on_c, 0, 72, 80
2, 92732, Note_off_c, 0, 72, 100
2, 92736, Note_on_c, 0, 68, 80
2, 92924, Note_off_c, 0, 68, 100
2, 92928, Note_on_c, 0, 70, 80
2, 93116, Note_off_c, 0, 70, 100
2, 93120, Note_on_c, 0, 66, 80
2, 93308, Note_off_c, 0, 66, 100
2, 93312, Note_on_c, 0, 70, 80
2, 93500, Note_off_c, 0, 70, 100
2, 93504, Note_on_c, 0, 68, 80
2, 93692, Note_off_c, 0, 68, 100
2, 93696, Note_on_c, 0, 63, 80
2, 94076, Note_off_c, 0, 63, 100
2, 94080, Note_on_c, 0, 77, 80
2, 94656, Note_on_c, 0, 72, 80
2, 94848, Note_on_c, 0, 75, 80
2, 95040, Note_on_c, 0, 73, 80
2, 95040, Note_on_c, 0, 73, 80
2, 95228, Note_off_c, 0, 77, 64
2, 95228, Note_off_c, 0, 72, 100
2, 95228, Note_off_c, 0, 75, 100
2, 95228, Note_off_c, 0, 73, 100
2, 95228, Note_off_c, 0, 73, 100
2, 95232, Note_on_c, 0, 68, 80
2, 95420, Note_off_c, 0, 68, 100
2, 95424, Note_on_c, 0, 72, 80
2, 95612, Note_off_c, 0, 72, 100
2, 95616, Note_on_c, 0, 70, 80
2, 95804, Note_off_c, 0, 70, 100
2, 95808, Note_on_c, 0, 67, 80
2, 95996, Note_off_c, 0, 67, 100
2, 96000, Note_on_c, 0, 70, 80
2, 96188, Note_off_c, 0, 70, 100
2, 96192, Note_on_c, 0, 65, 80
2, 96380, Note_off_c, 0, 65, 100
2, 96384, Note_on_c, 0, 68, 80
2, 96572, Note_off_c, 0, 68, 100
2, 96576, Note_on_c, 0, 66, 80
2, 96764, Note_off_c, 0, 66, 100
2, 96768, Note_on_c, 0, 63, 80
2, 96956, Note_off_c, 0, 63, 100
2, 96960, Note_on_c, 0, 66, 80
2, 97148, Note_off_c, 0, 66, 100
2, 97152, Note_on_c, 0, 65, 79
2, 97340, Note_off_c, 0, 65, 100
2, 97344, Note_on_c, 0, 61, 79
2, 97532, Note_off_c, 0, 61, 100
2, 97536, Note_on_c, 0, 66, 78
2, 97724, Note_off_c, 0, 66, 100
2, 97728, Note_on_c, 0, 61, 78
2, 97916, Note_off_c, 0, 61, 100
2, 97920, Note_on_c, 0, 65, 77
2, 98108, Note_off_c, 0, 65, 100
2, 98112, Note_on_c, 0, 63, 77
2, 98300, Note_off_c, 0, 63, 100
2, 98304, Note_on_c, 0, 59, 76
2, 98492, Note_off_c, 0, 59, 100
2, 98496, Note_on_c, 0, 61, 76
2, 98684, Note_off_c, 0, 61, 100
2, 98688, Note_on_c, 0, 60, 75
2, 98876, Note_off_c, 0, 60, 100
2, 98880, Note_on_c, 0, 56, 75
2, 99068, Note_off_c, 0, 56, 100
2, 99072, Note_on_c, 0, 58, 74
2, 99260, Note_off_c, 0, 58, 100
2, 99264, Note_on_c, 0, 54, 74
2, 99452, Note_off_c, 0, 54, 100
2, 99456, Note_on_c, 0, 58, 73
2, 99644, Note_off_c, 0, 58, 100
2, 99648, Note_on_c, 0, 56, 73
2, 99836, Note_off_c, 0, 56, 100
2, 99840, Note_on_c, 0, 51, 72
2, 100028, Note_off_c, 0, 51, 100
2, 100032, Note_on_c, 0, 54, 72
2, 100220, Note_off_c, 0, 54, 100
2, 100224, Note_on_c, 0, 53, 71
2, 100412, Note_off_c, 0, 53, 100
2, 100416, Note_on_c, 0, 49, 71
2, 100604, Note_off_c, 0, 49, 100
2, 101376, Note_on_c, 0, 65, 70
2, 101564, Note_off_c, 0, 65, 100
2, 101568, Note_on_c, 0, 60, 70
2, 101756, Note_off_c, 0, 60, 100
2, 101760, Note_on_c, 0, 63, 70
2, 101948, Note_off_c, 0, 63, 100
2, 101952, Note_on_c, 0, 61, 70
2, 102140, Note_off_c, 0, 61, 100
2, 102912, Note_on_c, 0, 77, 70
2, 103100, Note_off_c, 0, 77, 100
2, 103104, Note_on_c, 0, 72, 70
2, 103292, Note_off_c, 0, 72, 100
2, 103296, Note_on_c, 0, 75, 70
2, 103484, Note_off_c, 0, 75, 100
2, 103488, Note_on_c, 0, 73, 70
2, 104828, Note_off_c, 0, 73, 64
2, 105216, Note_on_c, 0, 68, 80
2, 105216, Note_on_c, 0, 72, 80
2, 105596, Note_off_c, 0, 68, 100
2, 105596, Note_off_c, 0, 72, 100
2, 105600, Note_on_c, 0, 64, 80
2, 105600, Note_on_c, 0, 70, 80
2, 105980, Note_off_c, 0, 64, 100
2, 105980, Note_off_c, 0, 70, 100
2, 105984, Note_on_c, 0, 65, 80
2, 105984, Note_on_c, 0, 68, 80
2, 106364, Note_off_c, 0, 65, 100
2, 106364, Note_off_c, 0, 68, 100
2, 106368, Note_on_c, 0, 61, 80
2, 106368, Note_on_c, 0, 64, 80
2, 106368, Note_on_c, 0, 67, 80
2, 106748, Note_off_c, 0, 61, 100
2, 106748, Note_off_c, 0, 64, 100
2, 106748, Note_off_c, 0, 67, 100
2, 106752, Note_on_c, 0, 56, 80
2, 106752, Note_on_c, 0, 62, 80
2, 106752, Note_on_c, 0, 65, 80
2, 107132, Note_off_c, 0, 56, 100
2, 107132, Note_off_c, 0, 62, 100
2, 107132, Note_off_c, 0, 65, 100
2, 107136, Note_on_c, 0, 56, 80
2, 107136, Note_on_c, 0, 62, 80
2, 107136, Note_on_c, 0, 65, 80
2, 107516, Note_off_c, 0, 56, 100
2, 107516, Note_off_c, 0, 62, 100
2, 107516, Note_off_c, 0, 65, 100
2, 107520, Note_on_c, 0, 55, 80
2, 107520, Note_on_c, 0, 64, 80
2, 108284, Note_off_c, 0, 55, 100
2, 108284, Note_off_c, 0, 64, 100
2, 108288, Note_on_c, 0, 72, 120
2, 108288, Note_on_c, 0, 76, 120
2, 108288, Note_on_c, 0, 79, 120
2, 108668, Note_off_c, 0, 72, 100
2, 108668, Note_off_c, 0, 76, 100
2, 108668, Note_off_c, 0, 79, 100
2, 108672, Note_on_c, 0, 67, 120
2, 108672, Note_on_c, 0, 72, 120
2, 108672, Note_on_c, 0, 76, 120
2, 109052, Note_off_c, 0, 67, 100
2, 109052, Note_off_c, 0, 72, 100
2, 109052, Note_off_c, 0, 76, 100
2, 109056, Note_on_c, 0, 64, 120
2, 109056, Note_on_c, 0, 67, 120
2, 109056, Note_on_c, 0, 72, 120
2, 109436, Note_off_c, 0, 64, 100
2, 109436, Note_off_c, 0, 67, 100
2, 109436, Note_off_c, 0, 72, 100
2, 109440, Note_on_c, 0, 64, 120
2, 109440, Note_on_c, 0, 67, 120
2, 109440, Note_on_c, 0, 72, 120
2, 109820, Note_off_c, 0, 64, 100
2, 109820, Note_off_c, 0, 67, 100
2, 109820, Note_off_c, 0, 72, 100
2, 109824, Note_on_c, 0, 64, 120
2, 109824, Note_on_c, 0, 67, 120
2, 109824, Note_on_c, 0, 72, 120
2, 110204, Note_off_c, 0, 64, 100
2, 110204, Note_off_c, 0, 67, 100
2, 110204, Note_off_c, 0, 72, 100
2, 110208, Note_on_c, 0, 67, 120
2, 110208, Note_on_c, 0, 71, 120
2, 110208, Note_on_c, 0, 74, 120
2, 110588, Note_off_c, 0, 67, 100
2, 110588, Note_off_c, 0, 71, 100
2, 110588, Note_off_c, 0, 74, 100
2, 110592, Note_on_c, 0, 67, 120
2, 110592, Note_on_c, 0, 72, 120
2, 110592, Note_on_c, 0, 76, 120
2, 111356, Note_off_c, 0, 67, 100
2, 111356, Note_off_c, 0, 72, 100
2, 111356, Note_off_c, 0, 76, 100
2, 111360, Note_on_c, 0, 68, 80
2, 111360, Note_on_c, 0, 72, 80
2, 111740, Note_off_c, 0, 68, 100
2, 111740, Note_off_c, 0, 72, 100
2, 111744, Note_on_c, 0, 64, 80
2, 111744, Note_on_c, 0, 70, 80
2, 112124, Note_off_c, 0, 64, 100
2, 112124, Note_off_c, 0, 70, 100
2, 112128, Note_on_c, 0, 65, 80
2, 112128, Note_on_c, 0, 68, 80
2, 112508, Note_off_c, 0, 65, 100
2, 112508, Note_off_c, 0, 68, 100
2, 112512, Note_on_c, 0, 61, 80
2, 112512, Note_on_c, 0, 64, 80
2, 112512, Note_on_c, 0, 67, 80
2, 112892, Note_off_c, 0, 61, 100
2, 112892, Note_off_c, 0, 64, 100
2, 112892, Note_off_c, 0, 67, 100
2, 112896, Note_on_c, 0, 56, 80
2, 112896, Note_on_c, 0, 62, 80
2, 112896, Note_on_c, 0, 65, 80
2, 113276, Note_off_c, 0, 56, 100
2, 113276, Note_off_c, 0, 62, 100
2, 113276, Note_off_c, 0, 65, 100
2, 113280, Note_on_c, 0, 56, 80
2, 113280, Note_on_c, 0, 62, 80
2, 113280, Note_on_c, 0, 65, 80
2, 113660, Note_off_c, 0, 56, 100
2, 113660, Note_off_c, 0, 62, 100
2, 113660, Note_off_c, 0, 65, 100
2, 113664, Note_on_c, 0, 55, 80
2, 113664, Note_on_c, 0, 64, 80
2, 114428, Note_off_c, 0, 55, 100
2, 114428, Note_off_c, 0, 64, 100
2, 114432, Note_on_c, 0, 72, 120
2, 114432, Note_on_c, 0, 76, 120
2, 114432, Note_on_c, 0, 79, 120
2, 114812, Note_off_c, 0, 72, 100
2, 114812, Note_off_c, 0, 76, 100
2, 114812, Note_off_c, 0, 79, 100
2, 114816, Note_on_c, 0, 67, 120
2, 114816, Note_on_c, 0, 72, 120
2, 114816, Note_on_c, 0, 76, 120
2, 115196, Note_off_c, 0, 67, 100
2, 115196, Note_off_c, 0, 72, 100
2, 115196, Note_off_c, 0, 76, 100
2, 115200, Note_on_c, 0, 64, 120
2, 115200, Note_on_c, 0, 67, 120
2, 115200, Note_on_c, 0, 72, 120
2, 115580, Note_off_c, 0, 64, 100
2, 115580, Note_off_c, 0, 67, 100
2, 115580, Note_off_c, 0, 72, 100
2, 115584, Note_on_c, 0, 64, 120
2, 115584, Note_on_c, 0, 67, 120
2, 115584, Note_on_c, 0, 72, 120
2, 115964, Note_off_c, 0, 64, 100
2, 115964, Note_off_c, 0, 67, 100
2, 115964, Note_off_c, 0, 72, 100
2, 115968, Note_on_c, 0, 64, 120
2, 115968, Note_on_c, 0, 67, 120
2, 115968, Note_on_c, 0, 72, 120
2, 116348, Note_off_c, 0, 64, 100
2, 116348, Note_off_c, 0, 67, 100
2, 116348, Note_off_c, 0, 72, 100
2, 116352, Note_on_c, 0, 67, 120
2, 116352, Note_on_c, 0, 71, 120
2, 116352, Note_on_c, 0, 74, 120
2, 116732, Note_off_c, 0, 67, 100
2, 116732, Note_off_c, 0, 71, 100
2, 116732, Note_off_c, 0, 74, 100
2, 116736, Note_on_c, 0, 67, 120
2, 116736, Note_on_c, 0, 72, 120
2, 116736, Note_on_c, 0, 76, 120
2, 117500, Note_off_c, 0, 67, 100
2, 117500, Note_off_c, 0, 72, 100
2, 117500, Note_off_c, 0, 76, 100
2, 117504, Note_on_c, 0, 76, 120
2, 117504, Note_on_c, 0, 79, 120
2, 117884, Note_off_c, 0, 76, 100
2, 117884, Note_off_c, 0, 79, 100
2, 117888, Note_on_c, 0, 74, 120
2, 117888, Note_on_c, 0, 79, 120
2, 118268, Note_off_c, 0, 74, 100
2, 118268, Note_off_c, 0, 79, 100
2, 118272, Note_on_c, 0, 76, 120
2, 118272, Note_on_c, 0, 79, 120
2, 118652, Note_off_c, 0, 79, 100
2, 118656, Note_on_c, 0, 80, 120
2, 119036, Note_off_c, 0, 80, 100
2, 119040, Note_on_c, 0, 80, 120
2, 119420, Note_off_c, 0, 76, 64
2, 119420, Note_off_c, 0, 80, 100
2, 119424, Note_on_c, 0, 77, 120
2, 119424, Note_on_c, 0, 80, 120
2, 119804, Note_off_c, 0, 80, 100
2, 119808, Note_on_c, 0, 80, 120
2, 120188, Note_off_c, 0, 77, 64
2, 120188, Note_off_c, 0, 80, 100
2, 120192, Note_on_c, 0, 77, 120
2, 120192, Note_on_c, 0, 80, 120
2, 120192, Note_on_c, 0, 82, 120
2, 120572, Note_off_c, 0, 82, 100
2, 120576, Note_on_c, 0, 82, 120
2, 120956, Note_off_c, 0, 77, 64
2, 120956, Note_off_c, 0, 80, 64
2, 120956, Note_off_c, 0, 82, 100
2, 120960, Note_on_c, 0, 75, 120
2, 120960, Note_on_c, 0, 79, 120
2, 120960, Note_on_c, 0, 82, 120
2, 121340, Note_off_c, 0, 79, 100
2, 121340, Note_off_c, 0, 82, 100
2, 121344, Note_on_c, 0, 79, 120
2, 121344, Note_on_c, 0, 82, 120
2, 121724, Note_off_c, 0, 79, 100
2, 121724, Note_off_c, 0, 82, 100
2, 121728, Note_on_c, 0, 80, 120
2, 121728, Note_on_c, 0, 84, 120
2, 122108, Note_off_c, 0, 75, 64
2, 122108, Note_off_c, 0, 80, 100
2, 122108, Note_off_c, 0, 84, 100
2, 122112, Note_on_c, 0, 77, 120
2, 122112, Note_on_c, 0, 82, 120
2, 122112, Note_on_c, 0, 85, 120
2, 122492, Note_off_c, 0, 77, 100
2, 122492, Note_off_c, 0, 82, 100
2, 122492, Note_off_c, 0, 85, 100
2, 122496, Note_on_c, 0, 73, 120
2, 122496, Note_on_c, 0, 79, 120
2, 122496, Note_on_c, 0, 82, 120
2, 122876, Note_off_c, 0, 73, 100
2, 122876, Note_off_c, 0, 79, 100
2, 122876, Note_off_c, 0, 82, 100
2, 122880, Note_on_c, 0, 72, 120
