3, 28160, Note_on_c, 0, 63, 70
3, 28284, Note_off_c, 0, 59, 100
3, 28288, Note_on_c, 0, 66, 70
3, 28408, Control_c, 0, 64, 0
3, 28412, Note_off_c, 0, 63, 100
3, 28416, Control_c, 0, 64, 127
3, 28416, Note_on_c, 0, 59, 70
3, 28540, Note_off_c, 0, 66, 100
3, 28544, Note_on_c, 0, 62, 70
3, 28668, Note_off_c, 0, 59, 100
3, 28672, Note_on_c, 0, 65, 70
3, 28796, Note_off_c, 0, 62, 100
3, 28800, Note_on_c, 0, 59, 70
3, 28924, Note_off_c, 0, 65, 100
3, 28928, Note_on_c, 0, 62, 70
3, 29052, Note_off_c, 0, 59, 100
3, 29056, Note_on_c, 0, 65, 70
3, 29176, Control_c, 0, 64, 0
3, 29180, Note_off_c, 0, 62, 100
3, 29180, Note_off_c, 0, 65, 100
3, 29184, Control_c, 0, 64, 127
3, 29184, Note_on_c, 0, 59, 70
3, 29312, Note_on_c, 0, 61, 70
3, 29436, Note_off_c, 0, 59, 100
3, 29440, Note_on_c, 0, 68, 70
3, 29564, Note_off_c, 0, 61, 100
3, 29568, Note_on_c, 0, 59, 70
3, 29692, Note_off_c, 0, 68, 100
3, 29696, Note_on_c, 0, 61, 70
3, 29820, Note_off_c, 0, 59, 100
3, 29824, Note_on_c, 0, 68, 70
3, 29944, Control_c, 0, 64, 0
3, 29948, Note_off_c, 0, 61, 100
3, 29952, Control_c, 0, 64, 127
3, 29952, Note_on_c, 0, 57, 70
3, 30076, Note_off_c, 0, 68, 100
3, 30080, Note_on_c, 0, 61, 70
3, 30204, Note_off_c, 0, 57, 100
3, 30208, Note_on_c, 0, 66, 70
3, 30332, Note_off_c, 0, 61, 100
3, 30336, Note_on_c, 0, 57, 70
3, 30460, Note_off_c, 0, 66, 100
3, 30464, Note_on_c, 0, 61, 70
3, 30588, Note_off_c, 0, 57, 100
3, 30592, Note_on_c, 0, 66, 70
3, 30712, Control_c, 0, 64, 0
3, 30716, Note_off_c, 0, 61, 100
3, 30716, Note_off_c, 0, 66, 100
3, 30720, Control_c, 0, 64, 127
3, 30720, Note_on_c, 0, 55, 70
3, 30848, Note_on_c, 0, 59, 70
3, 30972, Note_off_c, 0, 55, 100
3, 30976, Note_on_c, 0, 62, 70
3, 31100, Note_off_c, 0, 59, 100
3, 31104, Note_on_c, 0, 55, 70
3, 31228, Note_off_c, 0, 62, 100
3, 31232, Note_on_c, 0, 59, 70
3, 31356, Note_off_c, 0, 55, 100
3, 31360, Note_on_c, 0, 62, 70
3, 31480, Control_c, 0, 64, 0
3, 31484, Note_off_c, 0, 59, 100
3, 31488, Control_c, 0, 64, 127
3, 31488, Note_on_c, 0, 54, 70
3, 31612, Note_off_c, 0, 62, 100
3, 31616, Note_on_c, 0, 57, 70
3, 31740, Note_off_c, 0, 54, 100
3, 31744, Note_on_c, 0, 63, 70
3, 31868, Note_off_c, 0, 57, 100
3, 31872, Note_on_c, 0, 54, 70
3, 31996, Note_off_c, 0, 63, 100
3, 32000, Note_on_c, 0, 57, 70
3, 32124, Note_off_c, 0, 54, 100
3, 32128, Note_on_c, 0, 63, 70
3, 32248, Control_c, 0, 64, 0
3, 32252, Note_off_c, 0, 57, 100
3, 32252, Note_off_c, 0, 63, 100
3, 32256, Control_c, 0, 64, 127
3, 32256, Note_on_c, 0, 49, 70
3, 32384, Note_on_c, 0, 54, 70
3, 32508, Note_off_c, 0, 49, 100
3, 32512, Note_on_c, 0, 57, 70
3, 32636, Note_off_c, 0, 54, 100
3, 32640, Note_on_c, 0, 49, 70
3, 32764, Note_off_c, 0, 57, 100
3, 32768, Note_on_c, 0, 54, 70
3, 32892, Note_off_c, 0, 49, 100
3, 32896, Note_on_c, 0, 57, 70
3, 33016, Control_c, 0, 64, 0
3, 33020, Note_off_c, 0, 54, 100
3, 33024, Control_c, 0, 64, 127
3, 33024, Note_on_c, 0, 49, 70
3, 33148, Note_off_c, 0, 57, 100
3, 33152, Note_on_c, 0, 54, 70
3, 33276, Note_off_c, 0, 49, 100
3, 33280, Note_on_c, 0, 56, 70
3, 33404, Note_off_c, 0, 54, 100
3, 33408, Note_on_c, 0, 49, 70
3, 33532, Note_off_c, 0, 56, 100
3, 33536, Note_on_c, 0, 53, 70
3, 33660, Note_off_c, 0, 49, 100
3, 33664, Note_on_c, 0, 56, 70
3, 33784, Control_c, 0, 64, 0
3, 33788, Note_off_c, 0, 53, 100
3, 33788, Note_off_c, 0, 56, 100
3, 33792, Control_c, 0, 64, 127
3, 33792, Note_on_c, 0, 54, 70
3, 33920, Note_on_c, 0, 57, 70
3, 34044, Note_off_c, 0, 54, 100
3, 34048, Note_on_c, 0, 61, 70
3, 34172, Note_off_c, 0, 57, 100
3, 34176, Note_on_c, 0, 57, 70
3, 34300, Note_off_c, 0, 61, 100
3, 34304, Note_on_c, 0, 61, 70
3, 34428, Note_off_c, 0, 57, 100
3, 34432, Note_on_c, 0, 66, 70
3, 34556, Note_off_c, 0, 61, 100
3, 34560, Note_on_c, 0, 61, 70
3, 34684, Note_off_c, 0, 66, 100
3, 34688, Note_on_c, 0, 66, 70
3, 34812, Note_off_c, 0, 61, 100
3, 34816, Note_on_c, 0, 69, 70
3, 34940, Note_off_c, 0, 66, 100
3, 34944, Note_on_c, 0, 61, 70
3, 35068, Note_off_c, 0, 69, 100
3, 35072, Note_on_c, 0, 66, 70
3, 35196, Note_off_c, 0, 61, 100
3, 35200, Note_on_c, 0, 69, 70
3, 35320, Control_c, 0, 64, 0
3, 35324, Note_off_c, 0, 66, 100
3, 35324, Note_off_c, 0, 69, 100
3, 35328, Control_c, 0, 64, 127
3, 35328, Note_on_c, 0, 61, 70
3, 35456, Note_on_c, 0, 68, 70
3, 35580, Note_off_c, 0, 61, 100
3, 35584, Note_on_c, 0, 71, 70
3, 35708, Note_off_c, 0, 68, 100
3, 35712, Note_on_c, 0, 61, 70
3, 35836, Note_off_c, 0, 71, 100
3, 35840, Note_on_c, 0, 68, 70
3, 35964, Note_off_c, 0, 61, 100
3, 35968, Note_on_c, 0, 71, 70
3, 36092, Note_off_c, 0, 68, 100
3, 36096, Note_on_c, 0, 61, 70
3, 36220, Note_off_c, 0, 71, 100
3, 36224, Note_on_c, 0, 68, 70
3, 36348, Note_off_c, 0, 61, 100
3, 36352, Note_on_c, 0, 71, 70
3, 36476, Note_off_c, 0, 68, 100
3, 36480, Note_on_c, 0, 61, 70
3, 36604, Note_off_c, 0, 71, 100
3, 36608, Note_on_c, 0, 68, 70
3, 36732, Note_off_c, 0, 61, 100
3, 36736, Note_on_c, 0, 71, 70
3, 36856, Control_c, 0, 64, 0
3, 36860, Note_off_c, 0, 68, 100
3, 36860, Note_off_c, 0, 71, 100
3, 36864, Control_c, 0, 64, 127
3, 36864, Note_on_c, 0, 61, 70
3, 36992, Note_on_c, 0, 66, 71
3, 37116, Note_off_c, 0, 61, 100
3, 37120, Note_on_c, 0, 69, 72
3, 37244, Note_off_c, 0, 66, 100
3, 37248, Note_on_c, 0, 61, 73
3, 37372, Note_off_c, 0, 69, 100
3, 37376, Note_on_c, 0, 66, 74
3, 37500, Note_off_c, 0, 61, 100
3, 37504, Note_on_c, 0, 69, 75
3, 37624, Control_c, 0, 64, 0
3, 37628, Note_off_c, 0, 66, 100
3, 37632, Control_c, 0, 64, 127
3, 37632, Note_on_c, 0, 60, 77
3, 37756, Note_off_c, 0, 69, 100
3, 37760, Note_on_c, 0, 66, 78
3, 37884, Note_off_c, 0, 60, 100
3, 37888, Note_on_c, 0, 69, 79
3, 38008, Control_c, 0, 64, 0
3, 38012, Note_off_c, 0, 66, 100
3, 38016, Control_c, 0, 64, 127
3, 38016, Note_on_c, 0, 61, 80
3, 38140, Note_off_c, 0, 69, 100
3, 38144, Note_on_c, 0, 66, 81
3, 38268, Note_off_c, 0, 61, 100
3, 38272, Note_on_c, 0, 69, 82
3, 38392, Control_c, 0, 64, 0
3, 38396, Note_off_c, 0, 66, 100
3, 38396, Note_off_c, 0, 69, 100
3, 38400, Control_c, 0, 64, 127
3, 38400, Note_on_c, 0, 63, 84
3, 38528, Note_on_c, 0, 66, 85
3, 38652, Note_off_c, 0, 63, 100
3, 38656, Note_on_c, 0, 68, 86
3, 38780, Note_off_c, 0, 66, 100
3, 38784, Note_on_c, 0, 63, 87
3, 38908, Note_off_c, 0, 68, 100
3, 38912, Note_on_c, 0, 66, 88
3, 39036, Note_off_c, 0, 63, 100
3, 39040, Note_on_c, 0, 68, 89
3, 39164, Note_off_c, 0, 66, 100
3, 39168, Note_on_c, 0, 63, 90
3, 39292, Note_off_c, 0, 68, 100
3, 39296, Note_on_c, 0, 66, 90
3, 39420, Note_off_c, 0, 63, 100
3, 39424, Note_on_c, 0, 68, 90
3, 39548, Note_off_c, 0, 66, 100
3, 39552, Note_on_c, 0, 63, 90
3, 39676, Note_off_c, 0, 68, 100
3, 39680, Note_on_c, 0, 66, 90
3, 39804, Note_off_c, 0, 63, 100
3, 39808, Note_on_c, 0, 68, 90
3, 39928, Control_c, 0, 64, 0
3, 39932, Note_off_c, 0, 66, 100
3, 39932, Note_off_c, 0, 68, 100
3, 39936, Control_c, 0, 64, 127
3, 39936, Note_on_c, 0, 64, 90
3, 40064, Note_on_c, 0, 68, 90
3, 40188, Note_off_c, 0, 64, 100
3, 40192, Note_on_c, 0, 73, 90
3, 40316, Note_off_c, 0, 68, 100
3, 40320, Note_on_c, 0, 64, 90
3, 40444, Note_off_c, 0, 73, 100
3, 40448, Note_on_c, 0, 68, 90
3, 40572, Note_off_c, 0, 64, 100
3, 40576, Note_on_c, 0, 73, 90
3, 40696, Control_c, 0, 64, 0
3, 40700, Note_off_c, 0, 68, 100
3, 40704, Control_c, 0, 64, 127
3, 40704, Note_on_c, 0, 63, 90
3, 40828, Note_off_c, 0, 73, 100
3, 40832, Note_on_c, 0, 66, 87
3, 40956, Note_off_c, 0, 63, 100
3, 40960, Note_on_c, 0, 69, 83
3, 41084, Note_off_c, 0, 66, 100
3, 41088, Note_on_c, 0, 61, 79
3, 41212, Note_off_c, 0, 69, 100
3, 41216, Note_on_c, 0, 64, 75
3, 41340, Note_off_c, 0, 61, 100
3, 41344, Note_on_c, 0, 70, 71
3, 41464, Control_c, 0, 64, 0
3, 41468, Note_off_c, 0, 64, 100
3, 41468, Note_off_c, 0, 70, 100
3, 41472, Control_c, 0, 64, 127
3, 41472, Note_on_c, 0, 72, 70
3, 41600, Note_on_c, 0, 60, 70
3, 41724, Note_off_c, 0, 72, 100
3, 41728, Note_on_c, 0, 63, 70
3, 41852, Note_off_c, 0, 60, 100
3, 41856, Note_on_c, 0, 68, 76
3, 41980, Note_off_c, 0, 63, 100
3, 41984, Note_on_c, 0, 60, 70
3, 42108, Note_off_c, 0, 68, 100
3, 42112, Note_on_c, 0, 63, 70
3, 42236, Note_off_c, 0, 60, 100
3, 42240, Note_on_c, 0, 69, 80
3, 42364, Note_off_c, 0, 63, 100
3, 42368, Note_on_c, 0, 60, 70
3, 42492, Note_off_c, 0, 69, 100
3, 42496, Note_on_c, 0, 63, 70
3, 42620, Note_off_c, 0, 60, 100
3, 42624, Note_on_c, 0, 66, 75
3, 42748, Note_off_c, 0, 63, 100
3, 42752, Note_on_c, 0, 60, 70
3, 42876, Note_off_c, 0, 66, 100
3, 42880, Note_on_c, 0, 63, 70
3, 43000, Control_c, 0, 64, 0
3, 43004, Note_off_c, 0, 60, 100
3, 43004, Note_off_c, 0, 63, 100
3, 43008, Control_c, 0, 64, 127
3, 43136, Note_on_c, 0, 48, 70
3, 43264, Note_on_c, 0, 51, 70
3, 43388, Note_off_c, 0, 48, 100
3, 43392, Note_on_c, 0, 56, 76
3, 43516, Note_off_c, 0, 51, 100
3, 43520, Note_on_c, 0, 48, 70
3, 43644, Note_off_c, 0, 56, 100
3, 43648, Note_on_c, 0, 51, 70
3, 43772, Note_off_c, 0, 48, 100
3, 43776, Note_on_c, 0, 57, 80
3, 43900, Note_off_c, 0, 51, 100
3, 43904, Note_on_c, 0, 48, 70
3, 44028, Note_off_c, 0, 57, 100
3, 44032, Note_on_c, 0, 51, 70
3, 44156, Note_off_c, 0, 48, 100
3, 44160, Note_on_c, 0, 54, 75
3, 44284, Note_off_c, 0, 51, 100
3, 44288, Note_on_c, 0, 48, 70
3, 44412, Note_off_c, 0, 54, 100
3, 44416, Note_on_c, 0, 51, 70
3, 44536, Control_c, 0, 64, 0
3, 44540, Note_off_c, 0, 48, 100
3, 44540, Note_off_c, 0, 51, 100
3, 44544, Control_c, 0, 64, 127
3, 44544, Note_on_c, 0, 52, 70
3, 44672, Note_on_c, 0, 64, 70
3, 44796, Note_off_c, 0, 52, 100
3, 44800, Note_on_c, 0, 68, 70
3, 44924, Note_off_c, 0, 64, 100
3, 44928, Note_on_c, 0, 73, 80
3, 45052, Note_off_c, 0, 68, 100
3, 45056, Note_on_c, 0, 64, 70
3, 45180, Note_off_c, 0, 73, 100
3, 45184, Note_on_c, 0, 68, 70
3, 45308, Note_off_c, 0, 64, 100
3, 45312, Note_on_c, 0, 76, 91
3, 45436, Note_off_c, 0, 68, 100
3, 45440, Note_on_c, 0, 64, 70
3, 45564, Note_off_c, 0, 76, 100
3, 45568, Note_on_c, 0, 68, 70
3, 45692, Note_off_c, 0, 64, 100
3, 45696, Note_on_c, 0, 73, 82
3, 45820, Note_off_c, 0, 68, 100
3, 45824, Note_on_c, 0, 64, 70
3, 45948, Note_off_c, 0, 73, 100
3, 45952, Note_on_c, 0, 68, 70
3, 46072, Control_c, 0, 64, 0
3, 46076, Note_off_c, 0, 64, 100
3, 46076, Note_off_c, 0, 68, 100
3, 46080, Control_c, 0, 64, 127
3, 46208, Note_on_c, 0, 52, 70
3, 46336, Note_on_c, 0, 56, 70
3, 46460, Note_off_c, 0, 52, 100
3, 46464, Note_on_c, 0, 61, 80
3, 46588, Note_off_c, 0, 56, 100
3, 46592, Note_on_c, 0, 52, 70
3, 46716, Note_off_c, 0, 61, 100
3, 46720, Note_on_c, 0, 56, 70
3, 46844, Note_off_c, 0, 52, 100
3, 46848, Note_on_c, 0, 64, 87
3, 46972, Note_off_c, 0, 56, 100
3, 46976, Note_on_c, 0, 52, 70
3, 47100, Note_off_c, 0, 64, 100
3, 47104, Note_on_c, 0, 56, 70
3, 47228, Note_off_c, 0, 52, 100
3, 47232, Note_on_c, 0, 61, 82
3, 47356, Note_off_c, 0, 56, 100
3, 47360, Note_on_c, 0, 52, 70
3, 47484, Note_off_c, 0, 61, 100
3, 47488, Note_on_c, 0, 56, 70
3, 47608, Control_c, 0, 64, 0
3, 47612, Note_off_c, 0, 52, 100
3, 47612, Note_off_c, 0, 56, 100
3, 47616, Control_c, 0, 64, 127
3, 47616, Note_on_c, 0, 51, 70
3, 47744, Note_on_c, 0, 57, 70
3, 47868, Note_off_c, 0, 51, 100
3, 47872, Note_on_c, 0, 54, 70
3, 47996, Note_off_c, 0, 57, 100
3, 48000, Note_on_c, 0, 60, 70
3, 48124, Note_off_c, 0, 54, 100
3, 48128, Note_on_c, 0, 57, 70
3, 48252, Note_off_c, 0, 60, 100
3, 48256, Note_on_c, 0, 63, 70
3, 48380, Note_off_c, 0, 57, 100
3, 48384, Note_on_c, 0, 60, 70
3, 48508, Note_off_c, 0, 63, 100
3, 48512, Note_on_c, 0, 66, 70
3, 48636, Note_off_c, 0, 60, 100
3, 48640, Note_on_c, 0, 63, 70
3, 48764, Note_off_c, 0, 66, 100
3, 48768, Note_on_c, 0, 69, 70
3, 48892, Note_off_c, 0, 63, 100
3, 48896, Note_on_c, 0, 66, 70
3, 49020, Note_off_c, 0, 69, 100
3, 49024, Note_on_c, 0, 72, 70
3, 49144, Control_c, 0, 64, 0
3, 49148, Note_off_c, 0, 66, 100
3, 49148, Note_off_c, 0, 72, 100
3, 49152, Control_c, 0, 64, 127
3, 49152, Note_on_c, 0, 52, 70
3, 49280, Note_on_c, 0, 61, 70
3, 49404, Note_off_c, 0, 52, 100
3, 49408, Note_on_c, 0, 56, 70
3, 49532, Note_off_c, 0, 61, 100
3, 49536, Note_on_c, 0, 64, 70
3, 49660, Note_off_c, 0, 56, 100
3, 49664, Note_on_c, 0, 61, 70
3, 49788, Note_off_c, 0, 64, 100
3, 49792, Note_on_c, 0, 68, 70
3, 49916, Note_off_c, 0, 61, 100
3, 49920, Note_on_c, 0, 64, 70
3, 50044, Note_off_c, 0, 68, 100
3, 50048, Note_on_c, 0, 73, 70
3, 50172, Note_off_c, 0, 64, 100
3, 50176, Note_on_c, 0, 68, 70
3, 50300, Note_off_c, 0, 73, 100
3, 50304, Note_on_c, 0, 76, 70
3, 50428, Note_off_c, 0, 68, 100
3, 50432, Note_on_c, 0, 73, 70
3, 50556, Note_off_c, 0, 76, 100
3, 50560, Note_on_c, 0, 68, 70
3, 50680, Control_c, 0, 64, 0
3, 50684, Note_off_c, 0, 73, 100
3, 50684, Note_off_c, 0, 68, 100
3, 50688, Control_c, 0, 64, 127
3, 50688, Note_on_c, 0, 61, 70
3, 50816, Note_on_c, 0, 67, 70
3, 50940, Note_off_c, 0, 61, 100
3, 50944, Note_on_c, 0, 64, 70
3, 51068, Note_off_c, 0, 67, 100
3, 51072, Note_on_c, 0, 70, 70
3, 51196, Note_off_c, 0, 64, 100
3, 51200, Note_on_c, 0, 67, 70
3, 51324, Note_off_c, 0, 70, 100
3, 51328, Note_on_c, 0, 73, 70
3, 51452, Note_off_c, 0, 67, 100
3, 51456, Note_on_c, 0, 70, 70
3, 51580, Note_off_c, 0, 73, 100
3, 51584, Note_on_c, 0, 76, 70
3, 51708, Note_off_c, 0, 70, 100
3, 51712, Note_on_c, 0, 73, 70
3, 51836, Note_off_c, 0, 76, 100
3, 51840, Note_on_c, 0, 79, 70
3, 51964, Note_off_c, 0, 73, 100
3, 51968, Note_on_c, 0, 76, 70
3, 52092, Note_off_c, 0, 79, 100
3, 52096, Note_on_c, 0, 82, 70
3, 52216, Control_c, 0, 64, 0
3, 52220, Note_off_c, 0, 76, 100
3, 52220, Note_off_c, 0, 82, 100
3, 52224, Control_c, 0, 64, 127
3, 52224, Note_on_c, 0, 66, 70
3, 52352, Note_on_c, 0, 72, 71
3, 52476, Note_off_c, 0, 66, 100
3, 52480, Note_on_c, 0, 69, 72
3, 52604, Note_off_c, 0, 72, 100
3, 52608, Note_on_c, 0, 75, 74
3, 52732, Note_off_c, 0, 69, 100
3, 52736, Note_on_c, 0, 72, 75
3, 52860, Note_off_c, 0, 75, 100
3, 52864, Note_on_c, 0, 78, 76
3, 52988, Note_off_c, 0, 72, 100
3, 52992, Note_on_c, 0, 75, 78
3, 53116, Note_off_c, 0, 78, 100
3, 53120, Note_on_c, 0, 81, 79
3, 53244, Note_off_c, 0, 75, 100
3, 53248, Note_on_c, 0, 78, 80
3, 53372, Note_off_c, 0, 81, 100
3, 53376, Note_on_c, 0, 84, 82
3, 53500, Note_off_c, 0, 78, 100
3, 53504, Note_on_c, 0, 81, 83
3, 53628, Note_off_c, 0, 84, 100
3, 53632, Note_on_c, 0, 87, 84
3, 53752, Control_c, 0, 64, 0
3, 53756, Note_off_c, 0, 81, 100
3, 53756, Note_off_c, 0, 87, 100
3, 53760, Control_c, 0, 64, 127
3, 53760, Note_on_c, 0, 84, 85
3, 53888, Note_on_c, 0, 78, 85
3, 54012, Note_off_c, 0, 84, 100
3, 54016, Note_on_c, 0, 81, 84
3, 54140, Note_off_c, 0, 78, 100
3, 54144, Note_on_c, 0, 75, 84
3, 54268, Note_off_c, 0, 81, 100
3, 54272, Note_on_c, 0, 78, 83
3, 54396, Note_off_c, 0, 75, 100
3, 54400, Note_on_c, 0, 72, 82
3, 54524, Note_off_c, 0, 78, 100
3, 54528, Note_on_c, 0, 75, 82
3, 54652, Note_off_c, 0, 72, 100
3, 54656, Note_on_c, 0, 69, 81
3, 54780, Note_off_c, 0, 75, 100
3, 54784, Note_on_c, 0, 72, 80
3, 54908, Note_off_c, 0, 69, 100
3, 54912, Note_on_c, 0, 66, 80
3, 55036, Note_off_c, 0, 72, 100
3, 55040, Note_on_c, 0, 69, 79
3, 55164, Note_off_c, 0, 66, 100
3, 55168, Note_on_c, 0, 63, 78
3, 55288, Control_c, 0, 64, 0
3, 55292, Note_off_c, 0, 69, 100
3, 55292, Note_off_c, 0, 63, 100
3, 55296, Control_c, 0, 64, 127
3, 55296, Note_on_c, 0, 66, 78
3, 55424, Note_on_c, 0, 60, 77
3, 55548, Note_off_c, 0, 66, 100
3, 55552, Note_on_c, 0, 63, 76
3, 55676, Note_off_c, 0, 60, 100
3, 55680, Note_on_c, 0, 57, 76
3, 55804, Note_off_c, 0, 63, 100
3, 55808, Note_on_c, 0, 60, 75
3, 55932, Note_off_c, 0, 57, 100
3, 55936, Note_on_c, 0, 54, 74
3, 56060, Note_off_c, 0, 60, 100
3, 56064, Note_on_c, 0, 57, 74
3, 56188, Note_off_c, 0, 54, 100
3, 56192, Note_on_c, 0, 51, 73
3, 56316, Note_off_c, 0, 57, 100
3, 56320, Note_on_c, 0, 54, 72
3, 56444, Note_off_c, 0, 51, 100
3, 56448, Note_on_c, 0, 49, 72
3, 56572, Note_off_c, 0, 54, 100
3, 56576, Note_on_c, 0, 54, 71
3, 56700, Note_off_c, 0, 49, 100
3, 56704, Note_on_c, 0, 57, 71
3, 56824, Control_c, 0, 64, 0
3, 56828, Note_off_c, 0, 54, 100
3, 56828, Note_off_c, 0, 57, 100
3, 56832, Control_c, 0, 64, 127
3, 56832, Note_on_c, 0, 48, 70
3, 56960, Note_on_c, 0, 54, 70
3, 57084, Note_off_c, 0, 48, 100
3, 57088, Note_on_c, 0, 56, 71
3, 57212, Note_off_c, 0, 54, 100
3, 57216, Note_on_c, 0, 57, 72
3, 57340, Note_off_c, 0, 56, 100
3, 57344, Note_on_c, 0, 56, 73
3, 57468, Note_off_c, 0, 57, 100
3, 57472, Note_on_c, 0, 54, 74
3, 57592, Control_c, 0, 64, 0
3, 57596, Note_off_c, 0, 56, 100
3, 57600, Control_c, 0, 64, 127
3, 57600, Note_on_c, 0, 51, 75
3, 57724, Note_off_c, 0, 54, 100
3, 57728, Note_on_c, 0, 54, 75
3, 57852, Note_off_c, 0, 51, 100
3, 57856, Note_on_c, 0, 57, 76
3, 57980, Note_off_c, 0, 54, 100
3, 57984, Note_on_c, 0, 49, 77
3, 58108, Note_off_c, 0, 57, 100
3, 58112, Note_on_c, 0, 54, 78
3, 58236, Note_off_c, 0, 49, 100
3, 58240, Note_on_c, 0, 57, 79
3, 58360, Control_c, 0, 64, 0
3, 58364, Note_off_c, 0, 54, 100
3, 58364, Note_off_c, 0, 57, 100
3, 58368, Control_c, 0, 64, 127
3, 58368, Note_on_c, 0, 48, 80
3, 58496, Note_on_c, 0, 54, 80
3, 58620, Note_off_c, 0, 48, 100
3, 58624, Note_on_c, 0, 56, 80
3, 58748, Note_off_c, 0, 54, 100
3, 58752, Note_on_c, 0, 57, 81
3, 58876, Note_off_c, 0, 56, 100
3, 58880, Note_on_c, 0, 56, 81
3, 59004, Note_off_c, 0, 57, 100
3, 59008, Note_on_c, 0, 54, 82
3, 59128, Control_c, 0, 64, 0
3, 59132, Note_off_c, 0, 56, 100
3, 59136, Control_c, 0, 64, 127
3, 59136, Note_on_c, 0, 50, 82
3, 59260, Note_off_c, 0, 54, 100
3, 59264, Note_on_c, 0, 54, 82
3, 59388, Note_off_c, 0, 50, 100
3, 59392, Note_on_c, 0, 57, 83
3, 59516, Note_off_c, 0, 54, 100
3, 59520, Note_on_c, 0, 49, 83
3, 59644, Note_off_c, 0, 57, 100
3, 59648, Note_on_c, 0, 54, 84
3, 59772, Note_off_c, 0, 49, 100
3, 59776, Note_on_c, 0, 57, 84
3, 59896, Control_c, 0, 64, 0
3, 59900, Note_off_c, 0, 54, 100
3, 59900, Note_off_c, 0, 57, 100
3, 59904, Control_c, 0, 64, 127
3, 59904, Note_on_c, 0, 48, 85
3, 60032, Note_on_c, 0, 54, 85
3, 60156, Note_off_c, 0, 48, 100
3, 60160, Note_on_c, 0, 56, 84
3, 60284, Note_off_c, 0, 54, 100
3, 60288, Note_on_c, 0, 57, 84
3, 60412, Note_off_c, 0, 56, 100
3, 60416, Note_on_c, 0, 56, 83
3, 60540, Note_off_c, 0, 57, 100
3, 60544, Note_on_c, 0, 54, 82
3, 60664, Control_c, 0, 64, 0
3, 60668, Note_off_c, 0, 56, 100
3, 60672, Control_c, 0, 64, 127
3, 60672, Note_on_c, 0, 49, 82
3, 60796, Note_off_c, 0, 54, 100
3, 60800, Note_on_c, 0, 52, 81
3, 60924, Note_off_c, 0, 49, 100
3, 60928, Note_on_c, 0, 61, 80
3, 61052, Note_off_c, 0, 52, 100
3, 61056, Note_on_c, 0, 49, 80
3, 61180, Note_off_c, 0, 61, 100
3, 61184, Note_on_c, 0, 52, 79
3, 61308, Note_off_c, 0, 49, 100
3, 61312, Note_on_c, 0, 61, 78
3, 61432, Control_c, 0, 64, 0
3, 61436, Note_off_c, 0, 52, 100
3, 61436, Note_off_c, 0, 61, 100
3, 61440, Control_c, 0, 64, 127
3, 61440, Note_on_c, 0, 51, 78
3, 61568, Note_on_c, 0, 57, 77
3, 61692, Note_off_c, 0, 51, 100
3, 61696, Note_on_c, 0, 61, 76
3, 61820, Note_off_c, 0, 57, 100
3, 61824, Note_on_c, 0, 51, 76
3, 61948, Note_off_c, 0, 61, 100
3, 61952, Note_on_c, 0, 57, 75
3, 62076, Note_off_c, 0, 51, 100
3, 62080, Note_on_c, 0, 61, 74
3, 62200, Control_c, 0, 64, 0
3, 62204, Note_off_c, 0, 57, 100
3, 62208, Control_c, 0, 64, 127
3, 62208, Note_on_c, 0, 51, 74
3, 62332, Note_off_c, 0, 61, 100
3, 62336, Note_on_c, 0, 56, 73
3, 62460, Note_off_c, 0, 51, 100
3, 62464, Note_on_c, 0, 60, 72
3, 62588, Note_off_c, 0, 56, 100
3, 62592, Note_on_c, 0, 51, 72
3, 62716, Note_off_c, 0, 60, 100
3, 62720, Note_on_c, 0, 54, 71
3, 62844, Note_off_c, 0, 51, 100
3, 62848, Note_on_c, 0, 60, 71
3, 62968, Control_c, 0, 64, 0
3, 62972, Note_off_c, 0, 54, 100
3, 62972, Note_off_c, 0, 60, 100
3, 62976, Control_c, 0, 64, 127
3, 62976, Note_on_c, 0, 52, 70
3, 63104, Note_on_c, 0, 56, 70
3, 63228, Note_off_c, 0, 52, 100
3, 63232, Note_on_c, 0, 61, 70
3, 63356, Note_off_c, 0, 56, 100
3, 63360, Note_on_c, 0, 56, 70
3, 63484, Note_off_c, 0, 61, 100
3, 63488, Note_on_c, 0, 61, 70
3, 63612, Note_off_c, 0, 56, 100
3, 63616, Note_on_c, 0, 64, 70
3, 63740, Note_off_c, 0, 61, 100
3, 63744, Note_on_c, 0, 56, 70
3, 63868, Note_off_c, 0, 64, 100
3, 63872, Note_on_c, 0, 61, 70
3, 63996, Note_off_c, 0, 56, 100
3, 64000, Note_on_c, 0, 64, 70
3, 64124, Note_off_c, 0, 61, 100
3, 64128, Note_on_c, 0, 56, 70
3, 64252, Note_off_c, 0, 64, 100
3, 64256, Note_on_c, 0, 61, 70
3, 64380, Note_off_c, 0, 56, 100
3, 64384, Note_on_c, 0, 64, 70
3, 64504, Control_c, 0, 64, 0
3, 64508, Note_off_c, 0, 61, 100
3, 64508, Note_off_c, 0, 64, 100
3, 64512, Control_c, 0, 64, 127
3, 64512, Note_on_c, 0, 56, 70
3, 64640, Note_on_c, 0, 63, 70
3, 64764, Note_off_c, 0, 56, 100
3, 64768, Note_on_c, 0, 66, 70
3, 64892, Note_off_c, 0, 63, 100
3, 64896, Note_on_c, 0, 56, 70
3, 65020, Note_off_c, 0, 66, 100
