0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 201984, Note_on_c, 0, 81, 120
2, 202064, Note_off_c, 0, 72, 100
2, 202112, Note_on_c, 0, 72, 110
2, 202188, Note_off_c, 0, 69, 100
2, 202240, Note_on_c, 0, 69, 110
2, 202320, Note_off_c, 0, 72, 100
2, 202364, Note_off_c, 0, 81, 100
2, 202368, Note_on_c, 0, 72, 110
2, 202448, Note_off_c, 0, 69, 100
2, 202496, Note_on_c, 0, 69, 110
2, 202588, Note_off_c, 0, 72, 100
2, 202624, Note_on_c, 0, 72, 110
2, 202712, Note_off_c, 0, 69, 100
2, 202744, Control_c, 0, 64, 0
2, 202748, Note_off_c, 0, 72, 100
2, 202752, Note_on_c, 0, 80, 110
2, 202752, Note_on_c, 0, 71, 110
2, 202752, Note_on_c, 0, 68, 110
2, 203132, Note_off_c, 0, 80, 100
2, 203132, Note_off_c, 0, 71, 100
2, 203132, Note_off_c, 0, 68, 100
2, 203904, Note_on_c, 0, 83, 80
2, 204092, Note_off_c, 0, 83, 100
2, 204096, Note_on_c, 0, 80, 80
2, 204284, Note_off_c, 0, 80, 100
2, 204288, Note_on_c, 0, 76, 80
2, 204476, Note_off_c, 0, 76, 100
2, 204480, Note_on_c, 0, 77, 80
2, 204668, Note_off_c, 0, 77, 100
2, 204672, Note_on_c, 0, 77, 80
2, 204860, Note_off_c, 0, 77, 100
2, 204864, Note_on_c, 0, 74, 80
2, 205052, Note_off_c, 0, 74, 100
2, 205440, Note_on_c, 0, 83, 80
2, 205628, Note_off_c, 0, 83, 100
2, 205632, Note_on_c, 0, 80, 80
2, 205820, Note_off_c, 0, 80, 100
2, 205824, Note_on_c, 0, 76, 80
2, 206012, Note_off_c, 0, 76, 100
2, 206016, Note_on_c, 0, 77, 80
2, 206204, Note_off_c, 0, 77, 100
2, 206208, Note_on_c, 0, 77, 80
2, 206396, Note_off_c, 0, 77, 100
2, 206400, Note_on_c, 0, 74, 80
2, 206588, Note_off_c, 0, 74, 100
2, 206976, Note_on_c, 0, 83, 80
2, 207164, Note_off_c, 0, 83, 100
2, 207168, Note_on_c, 0, 80, 80
2, 207356, Note_off_c, 0, 80, 100
2, 207360, Note_on_c, 0, 76, 80
2, 207548, Note_off_c, 0, 76, 100
2, 207552, Note_on_c, 0, 77, 80
2, 207740, Note_off_c, 0, 77, 100
2, 207744, Note_on_c, 0, 77, 80
2, 207932, Note_off_c, 0, 77, 100
2, 207936, Note_on_c, 0, 74, 80
2, 208124, Note_off_c, 0, 74, 100
2, 208128, Note_on_c, 0, 74, 80
2, 208316, Note_off_c, 0, 74, 100
2, 208320, Note_on_c, 0, 72, 80
2, 208508, Note_off_c, 0, 72, 100
2, 208512, Note_on_c, 0, 72, 80
2, 208700, Note_off_c, 0, 72, 100
2, 208704, Note_on_c, 0, 71, 80
2, 208892, Note_off_c, 0, 71, 100
2, 208896, Note_on_c, 0, 71, 80
2, 209084, Note_off_c, 0, 71, 100
2, 209088, Note_on_c, 0, 72, 80
2, 209276, Note_off_c, 0, 72, 100
2, 209280, Note_on_c, 0, 69, 80
2, 209660, Note_off_c, 0, 69, 100
2, 210048, Note_on_c, 0, 84, 80
2, 210236, Note_off_c, 0, 84, 100
2, 210240, Note_on_c, 0, 81, 80
2, 210428, Note_off_c, 0, 81, 100
2, 210432, Note_on_c, 0, 75, 80
2, 210620, Note_off_c, 0, 75, 100
2, 210624, Note_on_c, 0, 76, 80
2, 210812, Note_off_c, 0, 76, 100
2, 210816, Note_on_c, 0, 76, 80
2, 211004, Note_off_c, 0, 76, 100
2, 211008, Note_on_c, 0, 72, 80
2, 211196, Note_off_c, 0, 72, 100
2, 211584, Note_on_c, 0, 84, 80
2, 211772, Note_off_c, 0, 84, 100
2, 211776, Note_on_c, 0, 81, 80
2, 211964, Note_off_c, 0, 81, 100
2, 211968, Note_on_c, 0, 75, 80
2, 212156, Note_off_c, 0, 75, 100
2, 212160, Note_on_c, 0, 76, 80
2, 212348, Note_off_c, 0, 76, 100
2, 212352, Note_on_c, 0, 76, 80
2, 212540, Note_off_c, 0, 76, 100
2, 212544, Note_on_c, 0, 72, 80
2, 212732, Note_off_c, 0, 72, 100
2, 213120, Note_on_c, 0, 84, 80
2, 213308, Note_off_c, 0, 84, 100
2, 213312, Note_on_c, 0, 81, 80
2, 213500, Note_off_c, 0, 81, 100
2, 213504, Note_on_c, 0, 75, 80
2, 213692, Note_off_c, 0, 75, 100
2, 213696, Note_on_c, 0, 76, 80
2, 213884, Note_off_c, 0, 76, 100
2, 213888, Note_on_c, 0, 76, 80
2, 214076, Note_off_c, 0, 76, 100
2, 214080, Note_on_c, 0, 72, 80
2, 214268, Note_off_c, 0, 72, 100
2, 214272, Note_on_c, 0, 72, 80
2, 214460, Note_off_c, 0, 72, 100
2, 214464, Note_on_c, 0, 71, 80
2, 214652, Note_off_c, 0, 71, 100
2, 214656, Note_on_c, 0, 71, 80
2, 214844, Note_off_c, 0, 71, 100
2, 214848, Note_on_c, 0, 69, 80
2, 215036, Note_off_c, 0, 69, 100
2, 215040, Note_on_c, 0, 69, 80
2, 215228, Note_off_c, 0, 69, 100
2, 215232, Note_on_c, 0, 68, 80
2, 215420, Note_off_c, 0, 68, 100
2, 215424, Note_on_c, 0, 71, 80
2, 215804, Note_off_c, 0, 71, 100
2, 216192, Note_on_c, 0, 89, 90
2, 216380, Note_off_c, 0, 89, 100
2, 216384, Note_on_c, 0, 86, 91
2, 216572, Note_off_c, 0, 86, 100
2, 216576, Note_on_c, 0, 85, 93
2, 216764, Note_off_c, 0, 85, 100
2, 216768, Note_on_c, 0, 86, 95
2, 216956, Note_off_c, 0, 86, 100
2, 216960, Note_on_c, 0, 83, 97
2, 217340, Note_off_c, 0, 83, 100
2, 217728, Note_on_c, 0, 89, 104
2, 217916, Note_off_c, 0, 89, 100
2, 217920, Note_on_c, 0, 86, 105
2, 218108, Note_off_c, 0, 86, 100
2, 218112, Note_on_c, 0, 85, 107
2, 218300, Note_off_c, 0, 85, 100
2, 218304, Note_on_c, 0, 86, 109
2, 218492, Note_off_c, 0, 86, 100
2, 218496, Note_on_c, 0, 83, 111
2, 218876, Note_off_c, 0, 83, 100
2, 219264, Note_on_c, 0, 89, 118
2, 219452, Note_off_c, 0, 89, 100
2, 219456, Note_on_c, 0, 86, 119
2, 219644, Note_off_c, 0, 86, 100
2, 219648, Note_on_c, 0, 83, 120
2, 219836, Note_off_c, 0, 83, 100
2, 219840, Note_on_c, 0, 86, 120
2, 220028, Note_off_c, 0, 86, 100
2, 220032, Note_on_c, 0, 80, 120
2, 220220, Note_off_c, 0, 80, 100
2, 220224, Note_on_c, 0, 83, 120
2, 220412, Note_off_c, 0, 83, 100
2, 220416, Note_on_c, 0, 77, 120
2, 220604, Note_off_c, 0, 77, 100
2, 220608, Note_on_c, 0, 80, 120
2, 220796, Note_off_c, 0, 80, 100
2, 220800, Note_on_c, 0, 74, 120
2, 220988, Note_off_c, 0, 74, 100
2, 220992, Note_on_c, 0, 77, 120
2, 221180, Note_off_c, 0, 77, 100
2, 221184, Note_on_c, 0, 71, 120
2, 221372, Note_off_c, 0, 71, 100
2, 221376, Note_on_c, 0, 74, 120
2, 221564, Note_off_c, 0, 74, 100
2, 221568, Note_on_c, 0, 68, 120
2, 221756, Note_off_c, 0, 68, 100
2, 221760, Note_on_c, 0, 71, 120
2, 221948, Note_off_c, 0, 71, 100
2, 221952, Note_on_c, 0, 65, 120
2, 222140, Note_off_c, 0, 65, 100
2, 222144, Note_on_c, 0, 68, 120
2, 222332, Note_off_c, 0, 68, 100
2, 222336, Note_on_c, 0, 62, 120
2, 222524, Note_off_c, 0, 62, 100
2, 222528, Note_on_c, 0, 65, 120
2, 222716, Note_off_c, 0, 65, 100
2, 222720, Note_on_c, 0, 59, 120
2, 222908, Note_off_c, 0, 59, 100
2, 222912, Note_on_c, 0, 62, 120
2, 223100, Note_off_c, 0, 62, 100
2, 223104, Note_on_c, 0, 56, 120
2, 223292, Note_off_c, 0, 56, 100
2, 223296, Note_on_c, 0, 59, 120
2, 223484, Note_off_c, 0, 59, 100
2, 223488, Note_on_c, 0, 50, 120
2, 223676, Note_off_c, 0, 50, 100
2, 223680, Note_on_c, 0, 59, 120
2, 223868, Note_off_c, 0, 59, 100
2, 223872, Note_on_c, 0, 56, 120
2, 224060, Note_off_c, 0, 56, 100
2, 224064, Note_on_c, 0, 50, 120
2, 224252, Note_off_c, 0, 50, 100
2, 224256, Note_on_c, 0, 48, 110
2, 224636, Note_off_c, 0, 48, 100
2, 224640, Note_on_c, 0, 52, 110
2, 224640, Note_on_c, 0, 48, 110
2, 224640, Note_on_c, 0, 57, 110
2, 225020, Note_off_c, 0, 52, 100
2, 225020, Note_off_c, 0, 48, 100
2, 225020, Note_off_c, 0, 57, 100
2, 225024, Note_on_c, 0, 58, 110
2, 225024, Note_on_c, 0, 53, 110
2, 225024, Note_on_c, 0, 50, 110
2, 226556, Note_off_c, 0, 58, 64
2, 226560, Note_on_c, 0, 57, 110
2, 226940, Note_off_c, 0, 57, 100
2, 226944, Note_on_c, 0, 56, 110
2, 227324, Note_off_c, 0, 50, 64
2, 227324, Note_off_c, 0, 53, 64
2, 227324, Note_off_c, 0, 56, 100
2, 227328, Note_on_c, 0, 57, 110
2, 227328, Note_on_c, 0, 52, 110
2, 227328, Note_on_c, 0, 48, 110
2, 227708, Note_off_c, 0, 57, 100
2, 227708, Note_off_c, 0, 52, 100
2, 227708, Note_off_c, 0, 48, 100
2, 227712, Note_on_c, 0, 64, 110
2, 227712, Note_on_c, 0, 60, 110
2, 227712, Note_on_c, 0, 69, 110
2, 228092, Note_off_c, 0, 64, 100
2, 228092, Note_off_c, 0, 60, 100
2, 228092, Note_off_c, 0, 69, 100
2, 228096, Note_on_c, 0, 70, 110
2, 228096, Note_on_c, 0, 65, 110
2, 228096, Note_on_c, 0, 62, 110
2, 229628, Note_off_c, 0, 70, 64
2, 229632, Note_on_c, 0, 69, 110
2, 230012, Note_off_c, 0, 69, 100
2, 230016, Note_on_c, 0, 68, 110
2, 230396, Note_off_c, 0, 62, 64
2, 230396, Note_off_c, 0, 65, 64
2, 230396, Note_off_c, 0, 68, 100
2, 230400, Note_on_c, 0, 69, 110
2, 230400, Note_on_c, 0, 64, 110
2, 230400, Note_on_c, 0, 60, 110
2, 230780, Note_off_c, 0, 69, 100
2, 230780, Note_off_c, 0, 64, 100
2, 230780, Note_off_c, 0, 60, 100
2, 230784, Note_on_c, 0, 81, 110
2, 230784, Note_on_c, 0, 69, 110
2, 231164, Note_off_c, 0, 81, 100
2, 231164, Note_off_c, 0, 69, 100
2, 231168, Note_on_c, 0, 82, 110
2, 231168, Note_on_c, 0, 70, 110
2, 232316, Note_off_c, 0, 70, 64
2, 232316, Note_off_c, 0, 82, 64
2, 232320, Note_on_c, 0, 83, 110
2, 232320, Note_on_c, 0, 71, 110
2, 232700, Note_off_c, 0, 83, 100
2, 232700, Note_off_c, 0, 71, 100
2, 232704, Note_on_c, 0, 84, 110
2, 232704, Note_on_c, 0, 72, 110
2, 233852, Note_off_c, 0, 72, 64
2, 233852, Note_off_c, 0, 84, 64
2, 233856, Note_on_c, 0, 85, 110
2, 233856, Note_on_c, 0, 73, 110
2, 234236, Note_off_c, 0, 85, 100
2, 234236, Note_off_c, 0, 73, 100
2, 234240, Note_on_c, 0, 86, 101
2, 234240, Note_on_c, 0, 74, 101
2, 234620, Note_off_c, 0, 86, 100
2, 234620, Note_off_c, 0, 74, 100
2, 234624, Note_on_c, 0, 88, 91
2, 234624, Note_on_c, 0, 76, 91
2, 235004, Note_off_c, 0, 88, 100
2, 235004, Note_off_c, 0, 76, 100
2, 235008, Note_on_c, 0, 89, 81
2, 235008, Note_on_c, 0, 77, 81
2, 235388, Note_off_c, 0, 89, 100
2, 235388, Note_off_c, 0, 77, 100
2, 235392, Note_on_c, 0, 77, 80
2, 235392, Note_on_c, 0, 65, 80
2, 236156, Note_off_c, 0, 77, 100
2, 236156, Note_off_c, 0, 65, 100
2, 236160, Note_on_c, 0, 76, 80
2, 236160, Note_on_c, 0, 64, 80
2, 236540, Note_off_c, 0, 76, 100
2, 236540, Note_off_c, 0, 64, 100
2, 236544, Note_on_c, 0, 69, 110
2, 236924, Note_off_c, 0, 69, 100
2, 237696, Note_on_c, 0, 64, 110
2, 237696, Note_on_c, 0, 61, 110
2, 238076, Note_off_c, 0, 64, 100
2, 238076, Note_off_c, 0, 61, 100
2, 238080, Note_on_c, 0, 65, 110
2, 238080, Note_on_c, 0, 62, 110
2, 238460, Note_off_c, 0, 65, 100
2, 238460, Note_off_c, 0, 62, 100
2, 238464, Note_on_c, 0, 74, 110
2, 238464, Note_on_c, 0, 65, 110
2, 239228, Note_off_c, 0, 74, 100
2, 239228, Note_off_c, 0, 65, 100
2, 239232, Note_on_c, 0, 74, 110
2, 239232, Note_on_c, 0, 65, 110
2, 239612, Note_off_c, 0, 74, 100
2, 239612, Note_off_c, 0, 65, 100
2, 239616, Note_on_c, 0, 73, 110
2, 239616, Note_on_c, 0, 64, 110
2, 239996, Note_off_c, 0, 73, 100
2, 239996, Note_off_c, 0, 64, 100
2, 240768, Note_on_c, 0, 64, 110
2, 240768, Note_on_c, 0, 61, 110
2, 241148, Note_off_c, 0, 64, 100
2, 241148, Note_off_c, 0, 61, 100
2, 241152, Note_on_c, 0, 65, 110
2, 241152, Note_on_c, 0, 62, 110
2, 241532, Note_off_c, 0, 65, 100
2, 241532, Note_off_c, 0, 62, 100
2, 241536, Note_on_c, 0, 77, 110
2, 241536, Note_on_c, 0, 74, 110
2, 242300, Note_off_c, 0, 77, 100
2, 242300, Note_off_c, 0, 74, 100
2, 242304, Note_on_c, 0, 77, 110
2, 242304, Note_on_c, 0, 74, 110
2, 242684, Note_off_c, 0, 77, 100
2, 242684, Note_off_c, 0, 74, 100
2, 242688, Note_on_c, 0, 76, 110
2, 242688, Note_on_c, 0, 73, 110
2, 243068, Note_off_c, 0, 76, 100
2, 243068, Note_off_c, 0, 73, 100
2, 243840, Note_on_c, 0, 64, 110
2, 243840, Note_on_c, 0, 61, 110
2, 244220, Note_off_c, 0, 64, 100
2, 244220, Note_off_c, 0, 61, 100
2, 244224, Note_on_c, 0, 65, 110
2, 244224, Note_on_c, 0, 62, 110
2, 244604, Note_off_c, 0, 65, 100
2, 244604, Note_off_c, 0, 62, 100
2, 244608, Note_on_c, 0, 77, 110
2, 244608, Note_on_c, 0, 74, 110
2, 245372, Note_off_c, 0, 77, 100
2, 245372, Note_off_c, 0, 74, 100
2, 245376, Note_on_c, 0, 89, 110
2, 245376, Note_on_c, 0, 86, 110
2, 246140, Note_off_c, 0, 86, 64
2, 246140, Note_off_c, 0, 89, 64
2, 246912, Note_on_c, 0, 77, 80
2, 246912, Note_on_c, 0, 74, 80
2, 247292, Note_off_c, 0, 77, 100
2, 247292, Note_off_c, 0, 74, 100
2, 247296, Note_on_c, 0, 76, 80
2, 247296, Note_on_c, 0, 72, 80
2, 247676, Note_off_c, 0, 76, 100
2, 247676, Note_off_c, 0, 72, 100
2, 248448, Note_on_c, 0, 88, 80
2, 248448, Note_on_c, 0, 84, 80
2, 248828, Note_off_c, 0, 88, 100
2, 248828, Note_off_c, 0, 84, 100
2, 248832, Note_on_c, 0, 86, 80
2, 248832, Note_on_c, 0, 83, 80
2, 249212, Note_off_c, 0, 86, 100
2, 249212, Note_off_c, 0, 83, 100
2, 249984, Note_on_c, 0, 74, 80
2, 249984, Note_on_c, 0, 71, 80
2, 250364, Note_off_c, 0, 74, 100
2, 250364, Note_off_c, 0, 71, 100
2, 250368, Note_on_c, 0, 72, 80
2, 250368, Note_on_c, 0, 69, 80
2, 250748, Note_off_c, 0, 72, 100
2, 250748, Note_off_c, 0, 69, 100
2, 251520, Note_on_c, 0, 81, 80
2, 251520, Note_on_c, 0, 84, 80
2, 251900, Note_off_c, 0, 84, 100
2, 251904, Note_on_c, 0, 83, 85
2, 252284, Note_off_c, 0, 81, 64
2, 252284, Note_off_c, 0, 83, 100
2, 253056, Note_on_c, 0, 71, 103
2, 253056, Note_on_c, 0, 69, 103
2, 253436, Note_off_c, 0, 69, 100
2, 253440, Note_on_c, 0, 68, 109
2, 253820, Note_off_c, 0, 71, 64
2, 253820, Note_off_c, 0, 68, 100
2, 254592, Note_on_c, 0, 80, 98
2, 254592, Note_on_c, 0, 71, 98
2, 254972, Note_off_c, 0, 80, 100
2, 254972, Note_off_c, 0, 71, 100
2, 254976, Note_on_c, 0, 81, 80
2, 255164, Note_off_c, 0, 81, 100
2, 255168, Note_on_c, 0, 76, 80
2, 255356, Note_off_c, 0, 76, 100
2, 255360, Note_on_c, 0, 72, 80
2, 255548, Note_off_c, 0, 72, 100
2, 255552, Note_on_c, 0, 84, 80
2, 255740, Note_off_c, 0, 84, 100
2, 255744, Note_on_c, 0, 83, 80
2, 255932, Note_off_c, 0, 83, 100
2, 255936, Note_on_c, 0, 80, 80
2, 256124, Note_off_c, 0, 80, 100
2, 256128, Note_on_c, 0, 76, 80
2, 256316, Note_off_c, 0, 76, 100
2, 256320, Note_on_c, 0, 86, 80
2, 256508, Note_off_c, 0, 86, 100
2, 256512, Note_on_c, 0, 84, 80
2, 256700, Note_off_c, 0, 84, 100
2, 256704, Note_on_c, 0, 81, 80
2, 256892, Note_off_c, 0, 81, 100
2, 256896, Note_on_c, 0, 76, 80
2, 257084, Note_off_c, 0, 76, 100
2, 257088, Note_on_c, 0, 88, 80
2, 257276, Note_off_c, 0, 88, 100
2, 257280, Note_on_c, 0, 87, 80
2, 257468, Note_off_c, 0, 87, 100
2, 257472, Note_on_c, 0, 88, 80
2, 257660, Note_off_c, 0, 88, 100
2, 257664, Note_on_c, 0, 87, 80
2, 257852, Note_off_c, 0, 87, 100
2, 257856, Note_on_c, 0, 88, 80
2, 258044, Note_off_c, 0, 88, 100
2, 258048, Note_on_c, 0, 88, 80
2, 258048, Note_on_c, 0, 76, 80
2, 258048, Note_on_c, 0, 84, 80
2, 258812, Note_off_c, 0, 88, 100
2, 258812, Note_off_c, 0, 76, 100
2, 258812, Note_off_c, 0, 84, 100
2, 258816, Note_on_c, 0, 83, 80
2, 258816, Note_on_c, 0, 74, 80
2, 258816, Note_on_c, 0, 86, 80
2, 259580, Note_off_c, 0, 83, 100
2, 259580, Note_off_c, 0, 74, 100
2, 259580, Note_off_c, 0, 86, 100
2, 259584, Note_on_c, 0, 84, 80
2, 259584, Note_on_c, 0, 81, 80
2, 259584, Note_on_c, 0, 72, 80
2, 260348, Note_off_c, 0, 84, 100
2, 260348, Note_off_c, 0, 81, 100
2, 260348, Note_off_c, 0, 72, 100
2, 260352, Note_on_c, 0, 83, 80
2, 260352, Note_on_c, 0, 80, 80
2, 260352, Note_on_c, 0, 71, 80
2, 261116, Note_off_c, 0, 83, 100
2, 261116, Note_off_c, 0, 80, 100
2, 261116, Note_off_c, 0, 71, 100
2, 261120, Note_on_c, 0, 81, 80
2, 261308, Note_off_c, 0, 81, 100
2, 261312, Note_on_c, 0, 76, 80
2, 261500, Note_off_c, 0, 76, 100
2, 261504, Note_on_c, 0, 72, 80
2, 261692, Note_off_c, 0, 72, 100
2, 261696, Note_on_c, 0, 84, 80
2, 261884, Note_off_c, 0, 84, 100
2, 261888, Note_on_c, 0, 83, 80
2, 262076, Note_off_c, 0, 83, 100
2, 262080, Note_on_c, 0, 80, 80
2, 262268, Note_off_c, 0, 80, 100
2, 262272, Note_on_c, 0, 76, 80
2, 262460, Note_off_c, 0, 76, 100
2, 262464, Note_on_c, 0, 86, 80
2, 262652, Note_off_c, 0, 86, 100
2, 262656, Note_on_c, 0, 84, 80
2, 262844, Note_off_c, 0, 84, 100
2, 262848, Note_on_c, 0, 81, 80
2, 263036, Note_off_c, 0, 81, 100
2, 263040, Note_on_c, 0, 76, 80
2, 263228, Note_off_c, 0, 76, 100
2, 263232, Note_on_c, 0, 88, 80
2, 263420, Note_off_c, 0, 88, 100
2, 263424, Note_on_c, 0, 87, 80
2, 263612, Note_off_c, 0, 87, 100
2, 263616, Note_on_c, 0, 88, 80
2, 263804, Note_off_c, 0, 88, 100
2, 263808, Note_on_c, 0, 87, 80
2, 263996, Note_off_c, 0, 87, 100
2, 264000, Note_on_c, 0, 88, 80
2, 264188, Note_off_c, 0, 88, 100
2, 264192, Note_on_c, 0, 76, 80
2, 264576, Note_on_c, 0, 84, 80
2, 264576, Note_on_c, 0, 88, 80
2, 265340, Note_off_c, 0, 76, 100
2, 265340, Note_off_c, 0, 84, 100
2, 265340, Note_off_c, 0, 88, 100
2, 265344, Note_on_c, 0, 74, 80
2, 265344, Note_on_c, 0, 83, 80
2, 265344, Note_on_c, 0, 86, 80
2, 266108, Note_off_c, 0, 74, 64
2, 266108, Note_off_c, 0, 83, 64
2, 266108, Note_off_c, 0, 86, 64
2, 266112, Note_on_c, 0, 84, 80
2, 266112, Note_on_c, 0, 81, 80
2, 266112, Note_on_c, 0, 72, 80
2, 266876, Note_off_c, 0, 84, 100
2, 266876, Note_off_c, 0, 81, 100
2, 266876, Note_off_c, 0, 72, 100
2, 266880, Note_on_c, 0, 83, 80
2, 266880, Note_on_c, 0, 80, 80
2, 266880, Note_on_c, 0, 71, 80
2, 267260, Note_off_c, 0, 83, 100
2, 267260, Note_off_c, 0, 80, 100
2, 267260, Note_off_c, 0, 71, 100
2, 267264, Note_on_c, 0, 81, 80
2, 267452, Note_off_c, 0, 81, 100
2, 267456, Note_on_c, 0, 76, 80
2, 267644, Note_off_c, 0, 76, 100
2, 267648, Note_on_c, 0, 72, 80
2, 267836, Note_off_c, 0, 72, 100
2, 267840, Note_on_c, 0, 84, 80
2, 268028, Note_off_c, 0, 84, 100
2, 268032, Note_on_c, 0, 83, 80
2, 268220, Note_off_c, 0, 83, 100
2, 268224, Note_on_c, 0, 80, 80
2, 268412, Note_off_c, 0, 80, 100
2, 268416, Note_on_c, 0, 76, 80
2, 268604, Note_off_c, 0, 76, 100
2, 268608, Note_on_c, 0, 86, 80
2, 268796, Note_off_c, 0, 86, 100
2, 268800, Note_on_c, 0, 84, 80
2, 268988, Note_off_c, 0, 84, 100
2, 268992, Note_on_c, 0, 81, 80
2, 269180, Note_off_c, 0, 81, 100
2, 269184, Note_on_c, 0, 76, 80
2, 269372, Note_off_c, 0, 76, 100
2, 269376, Note_on_c, 0, 88, 80
2, 269564, Note_off_c, 0, 88, 100
2, 269568, Note_on_c, 0, 87, 80
2, 269756, Note_off_c, 0, 87, 100
2, 269760, Note_on_c, 0, 88, 80
2, 269948, Note_off_c, 0, 88, 100
2, 269952, Note_on_c, 0, 87, 80
2, 270140, Note_off_c, 0, 87, 100
2, 270144, Note_on_c, 0, 88, 80
2, 270332, Note_off_c, 0, 88, 100
2, 270336, Note_on_c, 0, 84, 80
2, 270524, Note_off_c, 0, 84, 100
2, 270528, Note_on_c, 0, 81, 80
2, 270716, Note_off_c, 0, 81, 100
2, 270720, Note_on_c, 0, 76, 80
2, 270908, Note_off_c, 0, 76, 100
2, 270912, Note_on_c, 0, 88, 80
2, 271100, Note_off_c, 0, 88, 100
2, 271104, Note_on_c, 0, 87, 80
2, 271292, Note_off_c, 0, 87, 100
2, 271296, Note_on_c, 0, 88, 80
2, 271484, Note_off_c, 0, 88, 100
2, 271488, Note_on_c, 0, 87, 80
2, 271676, Note_off_c, 0, 87, 100
2, 271680, Note_on_c, 0, 88, 80
2, 271868, Note_off_c, 0, 88, 100
2, 271872, Note_on_c, 0, 84, 80
2, 272060, Note_off_c, 0, 84, 100
2, 272064, Note_on_c, 0, 81, 80
2, 272252, Note_off_c, 0, 81, 100
2, 272256, Note_on_c, 0, 76, 80
2, 272444, Note_off_c, 0, 76, 100
2, 272448, Note_on_c, 0, 88, 80
2, 272636, Note_off_c, 0, 88, 100
2, 272640, Note_on_c, 0, 87, 80
2, 272828, Note_off_c, 0, 87, 100
2, 272832, Note_on_c, 0, 88, 80
2, 273020, Note_off_c, 0, 88, 100
2, 273024, Note_on_c, 0, 87, 80
2, 273212, Note_off_c, 0, 87, 100
2, 273216, Note_on_c, 0, 88, 80
2, 273404, Note_off_c, 0, 88, 100
2, 273408, Note_on_c, 0, 81, 80
2, 273788, Note_off_c, 0, 81, 100
2, 274176, Note_on_c, 0, 57, 80
2, 274940, Note_off_c, 0, 57, 100
2, 274944, Note_on_c, 0, 57, 80
2, 275708, Note_off_c, 0, 57, 100
2, 275712, Note_on_c, 0, 57, 80
2, 276476, Note_off_c, 0, 57, 100
2, 276480, Note_on_c, 0, 57, 80
2, 279548, Note_off_c, 0, 57, 100
2, 279552, Note_on_c, 0, 55, 80
2, 282620, Note_off_c, 0, 55, 100
2, 282624, Control_c, 0, 64, 127
2, 282816, Note_on_c, 0, 62, 70
2, 283392, Note_on_c, 0, 66, 70
2, 283772, Note_off_c, 0, 62, 100
2, 283776, Note_on_c, 0, 69, 70
2, 284160, Note_on_c, 0, 74, 70
2, 284540, Note_off_c, 0, 66, 100
2, 285304, Control_c, 0, 64, 0
2, 285308, Note_off_c, 0, 69, 100
2, 285308, Note_off_c, 0, 74, 100
2, 285696, Control_c, 0, 64, 127
2, 285936, Note_on_c, 0, 66, 70
2, 286464, Note_on_c, 0, 69, 70
2, 286848, Note_on_c, 0, 75, 70
2, 287232, Note_on_c, 0, 78, 70
2, 288376, Control_c, 0, 64, 0
2, 288380, Note_off_c, 0, 66, 100
2, 288380, Note_off_c, 0, 69, 100
2, 288380, Note_off_c, 0, 75, 100
2, 288380, Note_off_c, 0, 78, 100
2, 288768, Control_c, 0, 64, 127
2, 288960, Note_on_c, 0, 70, 70
2, 289536, Note_on_c, 0, 73, 70
2, 289920, Note_on_c, 0, 78, 70
2, 290304, Note_on_c, 0, 82, 70
2, 291832, Control_c, 0, 64, 0
2, 291836, Note_off_c, 0, 70, 100
2, 291836, Note_off_c, 0, 73, 100
2, 291836, Note_off_c, 0, 78, 100
2, 291836, Note_off_c, 0, 82, 100
2, 291840, Control_c, 0, 64, 127
2, 291840, Note_on_c, 0, 57, 100
2, 291840, Note_on_c, 0, 54, 100
2, 291968, Note_on_c, 0, 61, 100
2, 292040, Note_off_c, 0, 57, 100
2, 292040, Note_off_c, 0, 54, 100
2, 292096, Note_on_c, 0, 57, 100
2, 292096, Note_on_c, 0, 54, 100
2, 292184, Note_off_c, 0, 61, 100
2, 292224, Note_on_c, 0, 61, 100
2, 292308, Note_off_c, 0, 57, 100
2, 292312, Note_off_c, 0, 54, 100
2, 292352, Note_on_c, 0, 57, 100
2, 292352, Note_on_c, 0, 54, 100
2, 292456, Note_off_c, 0, 61, 100
2, 292480, Note_on_c, 0, 61, 100
2, 292572, Note_off_c, 0, 57, 100
2, 292580, Note_off_c, 0, 54, 100
2, 292608, Note_on_c, 0, 57, 100
2, 292608, Note_on_c, 0, 54, 100
2, 292704, Note_off_c, 0, 61, 100
2, 292736, Note_on_c, 0, 61, 100
2, 292808, Note_off_c, 0, 57, 100
2, 292808, Note_off_c, 0, 54, 100
2, 292864, Note_on_c, 0, 57, 100
2, 292864, Note_on_c, 0, 54, 100
2, 292952, Note_off_c, 0, 61, 100
2, 292992, Note_on_c, 0, 61, 100
2, 293076, Note_off_c, 0, 57, 100
2, 293080, Note_off_c, 0, 54, 100
2, 293120, Note_on_c, 0, 57, 100
2, 293120, Note_on_c, 0, 54, 100
2, 293224, Note_off_c, 0, 61, 100
2, 293248, Note_on_c, 0, 61, 100
2, 293340, Note_off_c, 0, 57, 100
2, 293348, Note_off_c, 0, 54, 100
2, 293368, Control_c, 0, 64, 0
2, 293376, Control_c, 0, 64, 127
2, 293376, Note_on_c, 0, 57, 98
2, 293376, Note_on_c, 0, 54, 98
2, 293472, Note_off_c, 0, 61, 100
