0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 144188, Note_off_c, 0, 83, 100
2, 144192, Note_on_c, 0, 64, 84
2, 144192, Note_on_c, 0, 68, 84
2, 144192, Note_on_c, 0, 71, 84
2, 144572, Note_off_c, 0, 64, 100
2, 144572, Note_off_c, 0, 68, 100
2, 144572, Note_off_c, 0, 71, 100
2, 144576, Note_on_c, 0, 64, 92
2, 144576, Note_on_c, 0, 68, 92
2, 144576, Note_on_c, 0, 71, 92
2, 145052, Note_off_c, 0, 71, 64
2, 145052, Note_off_c, 0, 68, 64
2, 145052, Note_off_c, 0, 64, 64
2, 145056, Note_on_c, 0, 64, 102
2, 145056, Note_on_c, 0, 68, 102
2, 145056, Note_on_c, 0, 71, 102
2, 145148, Note_off_c, 0, 64, 100
2, 145148, Note_off_c, 0, 68, 100
2, 145148, Note_off_c, 0, 71, 100
2, 145152, Note_on_c, 0, 64, 104
2, 145152, Note_on_c, 0, 68, 104
2, 145152, Note_on_c, 0, 71, 104
2, 145436, Note_off_c, 0, 64, 100
2, 145436, Note_off_c, 0, 68, 100
2, 145436, Note_off_c, 0, 71, 100
2, 145440, Note_on_c, 0, 64, 110
2, 145440, Note_on_c, 0, 68, 110
2, 145440, Note_on_c, 0, 71, 110
2, 145532, Note_off_c, 0, 64, 100
2, 145532, Note_off_c, 0, 68, 100
2, 145532, Note_off_c, 0, 71, 100
2, 145536, Note_on_c, 0, 63, 110
2, 145536, Note_on_c, 0, 66, 110
2, 145536, Note_on_c, 0, 71, 110
2, 145628, Note_off_c, 0, 63, 100
2, 145628, Note_off_c, 0, 66, 100
2, 145628, Note_off_c, 0, 71, 100
2, 145632, Note_on_c, 0, 73, 110
2, 145724, Note_off_c, 0, 73, 100
2, 145728, Note_on_c, 0, 75, 110
2, 145820, Note_off_c, 0, 75, 100
2, 145824, Note_on_c, 0, 76, 110
2, 145916, Note_off_c, 0, 76, 100
2, 145920, Note_on_c, 0, 75, 110
2, 146012, Note_off_c, 0, 75, 100
2, 146016, Note_on_c, 0, 76, 110
2, 146108, Note_off_c, 0, 76, 100
2, 146112, Note_on_c, 0, 78, 110
2, 146204, Note_off_c, 0, 78, 100
2, 146208, Note_on_c, 0, 80, 110
2, 146300, Note_off_c, 0, 80, 100
2, 146304, Note_on_c, 0, 78, 110
2, 146396, Note_off_c, 0, 78, 100
2, 146400, Note_on_c, 0, 80, 110
2, 146492, Note_off_c, 0, 80, 100
2, 146496, Note_on_c, 0, 81, 110
2, 146588, Note_off_c, 0, 81, 100
2, 146592, Note_on_c, 0, 83, 110
2, 146684, Note_off_c, 0, 83, 100
2, 146688, Note_on_c, 0, 81, 110
2, 146780, Note_off_c, 0, 81, 100
2, 146784, Note_on_c, 0, 83, 110
2, 146876, Note_off_c, 0, 83, 100
2, 146880, Note_on_c, 0, 85, 110
2, 146972, Note_off_c, 0, 85, 100
2, 146976, Note_on_c, 0, 87, 110
2, 147068, Note_off_c, 0, 87, 100
2, 147072, Note_on_c, 0, 88, 110
2, 147260, Note_off_c, 0, 88, 100
2, 147264, Note_on_c, 0, 76, 82
2, 147264, Note_on_c, 0, 80, 82
2, 147264, Note_on_c, 0, 83, 82
2, 147644, Note_off_c, 0, 76, 100
2, 147644, Note_off_c, 0, 80, 100
2, 147644, Note_off_c, 0, 83, 100
2, 147648, Note_on_c, 0, 76, 91
2, 147648, Note_on_c, 0, 80, 91
2, 147648, Note_on_c, 0, 83, 91
2, 148124, Note_off_c, 0, 83, 64
2, 148124, Note_off_c, 0, 80, 64
2, 148124, Note_off_c, 0, 76, 64
2, 148128, Note_on_c, 0, 76, 102
2, 148128, Note_on_c, 0, 80, 102
2, 148128, Note_on_c, 0, 83, 102
2, 148220, Note_off_c, 0, 76, 100
2, 148220, Note_off_c, 0, 80, 100
2, 148220, Note_off_c, 0, 83, 100
2, 148224, Note_on_c, 0, 76, 104
2, 148224, Note_on_c, 0, 80, 104
2, 148224, Note_on_c, 0, 83, 104
2, 148508, Note_off_c, 0, 76, 100
2, 148508, Note_off_c, 0, 80, 100
2, 148508, Note_off_c, 0, 83, 100
2, 148512, Note_on_c, 0, 76, 110
2, 148512, Note_on_c, 0, 80, 110
2, 148512, Note_on_c, 0, 83, 110
2, 148604, Note_off_c, 0, 76, 100
2, 148604, Note_off_c, 0, 80, 100
2, 148604, Note_off_c, 0, 83, 100
2, 148608, Note_on_c, 0, 75, 120
2, 148608, Note_on_c, 0, 78, 120
2, 148608, Note_on_c, 0, 83, 120
2, 148700, Note_off_c, 0, 75, 100
2, 148700, Note_off_c, 0, 78, 100
2, 148700, Note_off_c, 0, 83, 100
2, 148704, Note_on_c, 0, 85, 120
2, 148796, Note_off_c, 0, 85, 100
2, 148800, Note_on_c, 0, 87, 120
2, 148892, Note_off_c, 0, 87, 100
2, 148896, Note_on_c, 0, 88, 120
2, 148988, Note_off_c, 0, 88, 100
2, 148992, Note_on_c, 0, 87, 120
2, 149084, Note_off_c, 0, 87, 100
2, 149088, Note_on_c, 0, 88, 120
2, 149180, Note_off_c, 0, 88, 100
2, 149184, Note_on_c, 0, 90, 120
2, 149276, Note_off_c, 0, 90, 100
2, 149280, Note_on_c, 0, 92, 120
2, 149372, Note_off_c, 0, 92, 100
2, 149376, Note_on_c, 0, 90, 120
2, 149468, Note_off_c, 0, 90, 100
2, 149472, Note_on_c, 0, 92, 120
2, 149564, Note_off_c, 0, 92, 100
2, 149568, Note_on_c, 0, 93, 120
2, 149660, Note_off_c, 0, 93, 100
2, 149664, Note_on_c, 0, 95, 120
2, 149756, Note_off_c, 0, 95, 100
2, 149760, Note_on_c, 0, 93, 120
2, 149852, Note_off_c, 0, 93, 100
2, 149856, Note_on_c, 0, 95, 120
2, 149948, Note_off_c, 0, 95, 100
2, 149952, Note_on_c, 0, 97, 120
2, 150044, Note_off_c, 0, 97, 100
2, 150048, Note_on_c, 0, 99, 120
2, 150140, Note_off_c, 0, 99, 100
2, 150144, Note_on_c, 0, 88, 120
2, 150144, Note_on_c, 0, 92, 120
2, 150144, Note_on_c, 0, 100, 120
2, 150524, Note_off_c, 0, 88, 100
2, 150524, Note_off_c, 0, 92, 100
2, 150524, Note_off_c, 0, 100, 100
2, 150720, Note_on_c, 0, 78, 80
2, 150720, Note_on_c, 0, 85, 80
2, 150720, Note_on_c, 0, 90, 80
2, 150908, Note_off_c, 0, 78, 100
2, 150908, Note_off_c, 0, 85, 100
2, 150908, Note_off_c, 0, 90, 100
2, 150912, Note_on_c, 0, 78, 80
2, 150912, Note_on_c, 0, 85, 80
2, 150912, Note_on_c, 0, 90, 80
2, 151292, Note_off_c, 0, 78, 100
2, 151292, Note_off_c, 0, 85, 100
2, 151292, Note_off_c, 0, 90, 100
2, 151488, Note_on_c, 0, 81, 80
2, 151488, Note_on_c, 0, 93, 80
2, 151676, Note_off_c, 0, 81, 100
2, 151676, Note_off_c, 0, 93, 100
2, 151680, Note_on_c, 0, 81, 80
2, 151680, Note_on_c, 0, 93, 80
2, 151868, Note_off_c, 0, 81, 100
2, 151868, Note_off_c, 0, 93, 100
2, 151872, Note_on_c, 0, 75, 80
2, 151872, Note_on_c, 0, 81, 80
2, 151872, Note_on_c, 0, 87, 80
2, 152060, Note_off_c, 0, 75, 100
2, 152060, Note_off_c, 0, 81, 100
2, 152060, Note_off_c, 0, 87, 100
2, 152064, Note_on_c, 0, 75, 80
2, 152064, Note_on_c, 0, 81, 80
2, 152064, Note_on_c, 0, 87, 80
2, 152252, Note_off_c, 0, 75, 100
2, 152252, Note_off_c, 0, 81, 100
2, 152252, Note_off_c, 0, 87, 100
2, 152256, Note_on_c, 0, 76, 80
2, 152256, Note_on_c, 0, 80, 80
2, 152256, Note_on_c, 0, 88, 80
2, 152444, Note_off_c, 0, 76, 100
2, 152444, Note_off_c, 0, 80, 100
2, 152444, Note_off_c, 0, 88, 100
2, 152448, Note_on_c, 0, 78, 80
2, 152448, Note_on_c, 0, 87, 80
2, 152448, Note_on_c, 0, 90, 80
2, 152828, Note_off_c, 0, 78, 100
2, 152828, Note_off_c, 0, 87, 100
2, 152828, Note_off_c, 0, 90, 100
2, 153216, Note_on_c, 0, 59, 70
2, 153216, Note_on_c, 0, 66, 70
2, 153216, Note_on_c, 0, 69, 70
2, 153596, Note_off_c, 0, 59, 100
2, 153596, Note_off_c, 0, 66, 100
2, 153596, Note_off_c, 0, 69, 100
2, 153792, Note_on_c, 0, 59, 70
2, 153792, Note_on_c, 0, 64, 70
2, 153792, Note_on_c, 0, 68, 70
2, 153980, Note_off_c, 0, 59, 100
2, 153980, Note_off_c, 0, 64, 100
2, 153980, Note_off_c, 0, 68, 100
2, 153984, Note_on_c, 0, 59, 70
2, 153984, Note_on_c, 0, 64, 70
2, 153984, Note_on_c, 0, 68, 70
2, 154364, Note_off_c, 0, 59, 100
2, 154364, Note_off_c, 0, 64, 100
2, 154364, Note_off_c, 0, 68, 100
2, 154560, Note_on_c, 0, 61, 70
2, 154560, Note_on_c, 0, 64, 70
2, 154560, Note_on_c, 0, 66, 70
2, 154748, Note_off_c, 0, 61, 100
2, 154748, Note_off_c, 0, 64, 100
2, 154748, Note_off_c, 0, 66, 100
2, 154752, Note_on_c, 0, 61, 70
2, 154752, Note_on_c, 0, 64, 70
2, 154752, Note_on_c, 0, 66, 70
2, 154940, Note_off_c, 0, 61, 100
2, 154940, Note_off_c, 0, 64, 100
2, 154940, Note_off_c, 0, 66, 100
2, 154944, Note_on_c, 0, 63, 70
2, 154944, Note_on_c, 0, 71, 70
2, 155132, Note_off_c, 0, 63, 100
2, 155132, Note_off_c, 0, 71, 100
2, 155136, Note_on_c, 0, 63, 70
2, 155136, Note_on_c, 0, 71, 70
2, 155324, Note_off_c, 0, 63, 100
2, 155324, Note_off_c, 0, 71, 100
2, 155328, Note_on_c, 0, 64, 70
2, 155516, Note_off_c, 0, 64, 100
2, 155520, Note_on_c, 0, 64, 70
2, 155900, Note_off_c, 0, 64, 100
2, 156096, Note_on_c, 0, 71, 70
2, 156284, Note_off_c, 0, 71, 100
2, 156288, Note_on_c, 0, 59, 70
2, 156288, Note_on_c, 0, 64, 70
2, 156288, Note_on_c, 0, 68, 70
2, 157052, Note_off_c, 0, 59, 100
2, 157052, Note_off_c, 0, 64, 100
2, 157052, Note_off_c, 0, 68, 100
2, 157056, Note_on_c, 0, 64, 70
2, 157056, Note_on_c, 0, 69, 70
2, 157820, Note_off_c, 0, 64, 100
2, 157820, Note_off_c, 0, 69, 100
2, 157824, Note_on_c, 0, 59, 70
2, 157824, Note_on_c, 0, 64, 70
2, 157824, Note_on_c, 0, 71, 70
2, 158588, Note_off_c, 0, 59, 100
2, 158588, Note_off_c, 0, 64, 100
2, 158588, Note_off_c, 0, 71, 100
2, 158592, Note_on_c, 0, 61, 70
2, 158592, Note_on_c, 0, 64, 70
2, 158592, Note_on_c, 0, 73, 70
2, 159356, Note_off_c, 0, 61, 100
2, 159356, Note_off_c, 0, 64, 100
2, 159356, Note_off_c, 0, 73, 100
2, 159360, Note_on_c, 0, 62, 70
2, 159360, Note_on_c, 0, 69, 70
2, 159360, Note_on_c, 0, 74, 70
2, 160124, Note_off_c, 0, 62, 100
2, 160124, Note_off_c, 0, 69, 100
2, 160124, Note_off_c, 0, 74, 100
2, 160128, Note_on_c, 0, 64, 70
2, 160128, Note_on_c, 0, 69, 70
2, 160128, Note_on_c, 0, 76, 70
2, 160892, Note_off_c, 0, 64, 100
2, 160892, Note_off_c, 0, 69, 100
2, 160892, Note_off_c, 0, 76, 100
2, 160896, Note_on_c, 0, 66, 70
2, 160896, Note_on_c, 0, 69, 70
2, 160896, Note_on_c, 0, 78, 70
2, 161084, Note_off_c, 0, 66, 100
2, 161084, Note_off_c, 0, 69, 100
2, 161084, Note_off_c, 0, 78, 100
2, 161088, Note_on_c, 0, 73, 70
2, 161088, Note_on_c, 0, 76, 70
2, 161276, Note_off_c, 0, 73, 100
2, 161276, Note_off_c, 0, 76, 100
2, 161280, Note_on_c, 0, 71, 70
2, 161280, Note_on_c, 0, 74, 70
2, 161468, Note_off_c, 0, 71, 100
2, 161468, Note_off_c, 0, 74, 100
2, 161472, Note_on_c, 0, 69, 70
2, 161472, Note_on_c, 0, 73, 70
2, 161660, Note_off_c, 0, 69, 100
2, 161660, Note_off_c, 0, 73, 100
2, 161664, Note_on_c, 0, 69, 70
2, 161664, Note_on_c, 0, 73, 70
2, 162428, Note_off_c, 0, 69, 100
2, 162428, Note_off_c, 0, 73, 100
2, 162576, Note_on_c, 0, 64, 70
2, 162624, Note_on_c, 0, 69, 70
2, 162672, Note_on_c, 0, 72, 70
2, 163004, Note_off_c, 0, 64, 100
2, 163004, Note_off_c, 0, 69, 100
2, 163004, Note_off_c, 0, 72, 100
2, 163008, Note_on_c, 0, 64, 120
2, 163008, Note_on_c, 0, 76, 120
2, 163196, Note_off_c, 0, 64, 100
2, 163196, Note_off_c, 0, 76, 100
2, 163200, Note_on_c, 0, 60, 120
2, 163200, Note_on_c, 0, 72, 120
2, 163580, Note_off_c, 0, 60, 100
2, 163580, Note_off_c, 0, 72, 100
2, 169920, Note_on_c, 0, 55, 80
2, 170108, Note_off_c, 0, 55, 100
2, 170112, Note_on_c, 0, 52, 80
2, 170588, Note_off_c, 0, 52, 100
2, 170592, Note_on_c, 0, 53, 80
2, 170684, Note_off_c, 0, 53, 100
2, 170688, Note_on_c, 0, 55, 80
2, 170780, Note_off_c, 0, 55, 100
2, 170784, Note_on_c, 0, 57, 80
2, 170876, Note_off_c, 0, 57, 100
2, 170880, Note_on_c, 0, 50, 80
2, 171260, Note_off_c, 0, 50, 100
2, 171456, Note_on_c, 0, 53, 80
2, 171644, Note_off_c, 0, 53, 100
2, 171648, Note_on_c, 0, 50, 80
2, 172124, Note_off_c, 0, 50, 100
2, 172128, Note_on_c, 0, 52, 80
2, 172220, Note_off_c, 0, 52, 100
2, 172224, Note_on_c, 0, 53, 80
2, 172316, Note_off_c, 0, 53, 100
2, 172320, Note_on_c, 0, 55, 80
2, 172412, Note_off_c, 0, 55, 100
2, 172416, Note_on_c, 0, 48, 80
2, 172604, Note_off_c, 0, 48, 100
2, 172608, Note_on_c, 0, 58, 80
2, 172796, Note_off_c, 0, 58, 100
2, 172800, Note_on_c, 0, 58, 80
2, 172988, Note_off_c, 0, 58, 100
2, 172992, Note_on_c, 0, 57, 80
2, 173180, Note_off_c, 0, 57, 100
2, 173184, Note_on_c, 0, 58, 80
2, 173372, Note_off_c, 0, 58, 100
2, 173376, Note_on_c, 0, 57, 80
2, 173564, Note_off_c, 0, 57, 100
2, 173568, Note_on_c, 0, 55, 80
2, 173616, Note_on_c, 0, 57, 80
2, 173648, Note_off_c, 0, 55, 100
2, 173664, Note_on_c, 0, 55, 80
2, 173696, Note_off_c, 0, 57, 100
2, 173712, Note_on_c, 0, 57, 80
2, 173756, Note_off_c, 0, 55, 100
2, 173760, Note_on_c, 0, 55, 80
2, 173796, Note_off_c, 0, 57, 100
2, 173808, Note_on_c, 0, 57, 80
2, 173844, Note_off_c, 0, 55, 100
2, 173856, Note_on_c, 0, 53, 80
2, 173896, Note_off_c, 0, 57, 100
2, 173904, Note_on_c, 0, 55, 80
2, 173936, Note_off_c, 0, 53, 100
2, 173948, Note_off_c, 0, 55, 100
2, 174144, Note_on_c, 0, 57, 80
2, 174332, Note_off_c, 0, 57, 100
2, 174336, Note_on_c, 0, 57, 80
2, 174524, Note_off_c, 0, 57, 100
2, 174528, Note_on_c, 0, 55, 80
2, 174716, Note_off_c, 0, 55, 100
2, 174720, Note_on_c, 0, 57, 80
2, 174908, Note_off_c, 0, 57, 100
2, 174912, Note_on_c, 0, 55, 80
2, 175100, Note_off_c, 0, 55, 100
2, 175296, Note_on_c, 0, 69, 80
2, 175484, Note_off_c, 0, 69, 100
2, 175488, Note_on_c, 0, 65, 80
2, 175964, Note_off_c, 0, 65, 100
2, 175968, Note_on_c, 0, 67, 80
2, 176060, Note_off_c, 0, 67, 100
2, 176064, Note_on_c, 0, 69, 80
2, 176156, Note_off_c, 0, 69, 100
2, 176160, Note_on_c, 0, 70, 80
2, 176252, Note_off_c, 0, 70, 100
2, 176256, Note_on_c, 0, 64, 80
2, 176636, Note_off_c, 0, 64, 100
2, 176832, Note_on_c, 0, 67, 80
2, 177020, Note_off_c, 0, 67, 100
2, 177024, Note_on_c, 0, 64, 80
2, 177500, Note_off_c, 0, 64, 100
2, 177504, Note_on_c, 0, 65, 80
2, 177596, Note_off_c, 0, 65, 100
2, 177600, Note_on_c, 0, 67, 80
2, 177692, Note_off_c, 0, 67, 100
2, 177696, Note_on_c, 0, 69, 80
2, 177788, Note_off_c, 0, 69, 100
2, 177792, Note_on_c, 0, 62, 80
2, 177980, Note_off_c, 0, 62, 100
2, 177984, Note_on_c, 0, 74, 80
2, 178172, Note_off_c, 0, 74, 100
2, 178176, Note_on_c, 0, 74, 80
2, 178364, Note_off_c, 0, 74, 100
2, 178368, Note_on_c, 0, 72, 80
2, 178556, Note_off_c, 0, 72, 100
2, 178560, Note_on_c, 0, 74, 80
2, 178748, Note_off_c, 0, 74, 100
2, 178752, Note_on_c, 0, 72, 80
2, 178940, Note_off_c, 0, 72, 100
2, 178944, Note_on_c, 0, 71, 80
2, 178992, Note_on_c, 0, 72, 80
2, 179028, Note_off_c, 0, 71, 100
2, 179040, Note_on_c, 0, 71, 80
2, 179080, Note_off_c, 0, 72, 100
2, 179088, Note_on_c, 0, 72, 80
2, 179132, Note_off_c, 0, 71, 100
2, 179136, Note_on_c, 0, 71, 80
2, 179168, Note_off_c, 0, 72, 100
2, 179184, Note_on_c, 0, 72, 80
2, 179216, Note_off_c, 0, 71, 100
2, 179232, Note_on_c, 0, 69, 80
2, 179268, Note_off_c, 0, 72, 100
2, 179280, Note_on_c, 0, 71, 80
2, 179312, Note_off_c, 0, 69, 100
2, 179324, Note_off_c, 0, 71, 100
2, 179520, Note_on_c, 0, 72, 80
2, 179708, Note_off_c, 0, 72, 100
2, 179712, Note_on_c, 0, 72, 80
2, 179900, Note_off_c, 0, 72, 100
2, 179904, Note_on_c, 0, 71, 80
2, 180092, Note_off_c, 0, 71, 100
2, 180096, Note_on_c, 0, 72, 80
2, 180284, Note_off_c, 0, 72, 100
2, 180288, Note_on_c, 0, 71, 80
2, 180476, Note_off_c, 0, 71, 100
2, 180480, Note_on_c, 0, 69, 80
2, 180528, Note_on_c, 0, 71, 80
2, 180568, Note_off_c, 0, 69, 100
2, 180576, Note_on_c, 0, 69, 80
2, 180620, Note_off_c, 0, 71, 100
2, 180624, Note_on_c, 0, 71, 80
2, 180660, Note_off_c, 0, 69, 100
2, 180672, Note_on_c, 0, 69, 80
2, 180708, Note_off_c, 0, 71, 100
2, 180720, Note_on_c, 0, 71, 80
2, 180752, Note_off_c, 0, 69, 100
2, 180768, Note_on_c, 0, 68, 80
2, 180812, Note_off_c, 0, 71, 100
2, 180816, Note_on_c, 0, 69, 80
2, 180852, Note_off_c, 0, 68, 100
2, 180860, Note_off_c, 0, 69, 100
2, 180864, Note_on_c, 0, 71, 80
2, 181052, Note_off_c, 0, 71, 100
2, 181056, Note_on_c, 0, 69, 80
2, 181244, Note_off_c, 0, 69, 100
2, 181248, Note_on_c, 0, 68, 80
2, 181292, Note_off_c, 0, 68, 100
2, 181296, Note_on_c, 0, 69, 80
2, 181340, Note_off_c, 0, 69, 100
2, 181344, Note_on_c, 0, 68, 80
2, 181388, Note_off_c, 0, 68, 100
2, 181392, Note_on_c, 0, 69, 80
2, 181436, Note_off_c, 0, 69, 100
2, 181440, Note_on_c, 0, 68, 80
2, 181440, Note_on_c, 0, 76, 80
2, 181484, Note_off_c, 0, 68, 100
2, 181488, Note_on_c, 0, 69, 80
2, 181532, Note_off_c, 0, 69, 100
2, 181536, Note_on_c, 0, 66, 80
2, 181580, Note_off_c, 0, 66, 100
2, 181584, Note_on_c, 0, 68, 80
2, 181628, Note_off_c, 0, 76, 100
2, 181628, Note_off_c, 0, 68, 100
2, 181632, Note_on_c, 0, 69, 80
2, 181632, Note_on_c, 0, 72, 80
2, 181724, Note_off_c, 0, 69, 100
2, 181728, Note_on_c, 0, 68, 81
2, 181820, Note_off_c, 0, 68, 100
2, 181824, Note_on_c, 0, 66, 82
2, 181916, Note_off_c, 0, 66, 100
2, 181920, Note_on_c, 0, 64, 84
2, 182012, Note_off_c, 0, 64, 100
2, 182016, Note_on_c, 0, 69, 85
2, 182108, Note_off_c, 0, 72, 100
2, 182112, Note_on_c, 0, 74, 86
2, 182204, Note_off_c, 0, 74, 100
2, 182208, Note_on_c, 0, 76, 88
2, 182300, Note_off_c, 0, 76, 100
2, 182304, Note_on_c, 0, 77, 89
2, 182396, Note_off_c, 0, 77, 100
2, 182400, Note_on_c, 0, 71, 90
2, 182492, Note_off_c, 0, 69, 64
2, 182496, Note_on_c, 0, 68, 92
2, 182588, Note_off_c, 0, 68, 100
2, 182592, Note_on_c, 0, 66, 93
2, 182684, Note_off_c, 0, 66, 100
2, 182688, Note_on_c, 0, 64, 94
2, 182780, Note_off_c, 0, 71, 100
2, 182780, Note_off_c, 0, 64, 100
2, 182784, Note_on_c, 0, 68, 96
2, 182976, Note_on_c, 0, 74, 98
2, 183164, Note_off_c, 0, 74, 100
2, 183168, Note_on_c, 0, 71, 101
2, 183260, Note_off_c, 0, 68, 64
2, 183264, Note_on_c, 0, 68, 102
2, 183356, Note_off_c, 0, 68, 100
2, 183360, Note_on_c, 0, 66, 104
2, 183452, Note_off_c, 0, 66, 100
2, 183456, Note_on_c, 0, 64, 105
2, 183548, Note_off_c, 0, 64, 100
2, 183552, Note_on_c, 0, 68, 106
2, 183644, Note_off_c, 0, 71, 100
2, 183648, Note_on_c, 0, 72, 108
2, 183740, Note_off_c, 0, 68, 100
2, 183740, Note_off_c, 0, 72, 100
2, 183744, Note_on_c, 0, 74, 109
2, 183744, Note_on_c, 0, 64, 109
2, 183836, Note_off_c, 0, 74, 100
2, 183840, Note_on_c, 0, 76, 110
2, 183932, Note_off_c, 0, 64, 100
2, 183932, Note_off_c, 0, 76, 100
2, 183936, Note_on_c, 0, 64, 110
2, 183936, Note_on_c, 0, 69, 110
2, 184124, Note_off_c, 0, 69, 100
2, 184128, Note_on_c, 0, 81, 110
2, 184316, Note_off_c, 0, 64, 100
2, 184316, Note_off_c, 0, 81, 100
2, 184320, Note_on_c, 0, 69, 110
2, 184320, Note_on_c, 0, 81, 110
2, 184508, Note_off_c, 0, 81, 100
2, 184512, Note_on_c, 0, 79, 110
2, 184700, Note_off_c, 0, 79, 100
2, 184704, Note_on_c, 0, 81, 110
2, 184892, Note_off_c, 0, 69, 64
2, 184892, Note_off_c, 0, 81, 100
2, 184896, Note_on_c, 0, 71, 110
2, 184896, Note_on_c, 0, 79, 110
2, 185084, Note_off_c, 0, 71, 100
2, 185084, Note_off_c, 0, 79, 100
2, 185088, Note_on_c, 0, 77, 110
2, 185088, Note_on_c, 0, 71, 110
2, 185136, Note_on_c, 0, 79, 110
2, 185168, Note_off_c, 0, 77, 100
2, 185184, Note_on_c, 0, 77, 110
2, 185220, Note_off_c, 0, 79, 100
2, 185232, Note_on_c, 0, 79, 110
2, 185264, Note_off_c, 0, 77, 100
2, 185276, Note_off_c, 0, 71, 100
2, 185280, Note_on_c, 0, 77, 110
2, 185280, Note_on_c, 0, 69, 110
2, 185320, Note_off_c, 0, 79, 100
2, 185328, Note_on_c, 0, 79, 110
2, 185360, Note_off_c, 0, 77, 100
2, 185376, Note_on_c, 0, 76, 110
2, 185404, Note_off_c, 0, 79, 100
2, 185424, Note_on_c, 0, 77, 110
2, 185456, Note_off_c, 0, 76, 100
2, 185468, Note_off_c, 0, 69, 100
2, 185468, Note_off_c, 0, 77, 100
2, 185472, Note_on_c, 0, 71, 110
2, 185660, Note_off_c, 0, 71, 100
2, 185664, Note_on_c, 0, 79, 110
2, 185664, Note_on_c, 0, 69, 110
2, 185852, Note_off_c, 0, 79, 100
2, 185852, Note_off_c, 0, 69, 100
2, 185856, Note_on_c, 0, 79, 110
2, 185856, Note_on_c, 0, 67, 110
2, 186044, Note_off_c, 0, 79, 100
2, 186048, Note_on_c, 0, 77, 110
2, 186236, Note_off_c, 0, 67, 100
2, 186236, Note_off_c, 0, 77, 100
2, 186240, Note_on_c, 0, 79, 110
2, 186428, Note_off_c, 0, 79, 100
2, 186432, Note_on_c, 0, 69, 110
2, 186432, Note_on_c, 0, 77, 110
2, 186620, Note_off_c, 0, 69, 100
2, 186620, Note_off_c, 0, 77, 100
2, 186624, Note_on_c, 0, 69, 110
2, 186624, Note_on_c, 0, 76, 110
2, 186812, Note_off_c, 0, 69, 100
2, 186812, Note_off_c, 0, 76, 100
2, 186816, Note_on_c, 0, 74, 110
2, 186816, Note_on_c, 0, 67, 110
2, 186908, Note_off_c, 0, 74, 100
2, 186912, Note_on_c, 0, 72, 110
2, 187004, Note_off_c, 0, 67, 100
2, 187004, Note_off_c, 0, 72, 100
2, 187008, Note_on_c, 0, 69, 110
2, 187008, Note_on_c, 0, 79, 110
2, 187196, Note_off_c, 0, 69, 100
2, 187196, Note_off_c, 0, 79, 100
2, 187200, Note_on_c, 0, 72, 110
2, 187200, Note_on_c, 0, 77, 110
2, 187388, Note_off_c, 0, 72, 100
2, 187392, Note_on_c, 0, 74, 110
2, 187580, Note_off_c, 0, 77, 100
2, 187580, Note_off_c, 0, 74, 100
2, 187584, Note_on_c, 0, 67, 110
2, 187584, Note_on_c, 0, 76, 110
2, 187772, Note_off_c, 0, 67, 100
2, 187776, Note_on_c, 0, 69, 110
2, 187964, Note_off_c, 0, 76, 64
2, 187968, Note_on_c, 0, 74, 110
2, 188156, Note_off_c, 0, 69, 100
2, 188160, Note_on_c, 0, 68, 110
2, 188348, Note_off_c, 0, 74, 100
2, 188348, Note_off_c, 0, 68, 100
2, 188352, Note_on_c, 0, 67, 110
2, 188352, Note_on_c, 0, 72, 110
2, 188540, Note_off_c, 0, 67, 100
2, 188540, Note_off_c, 0, 72, 100
2, 188544, Note_on_c, 0, 72, 110
2, 188544, Note_on_c, 0, 65, 110
2, 188636, Note_off_c, 0, 72, 100
2, 188640, Note_on_c, 0, 71, 110
2, 188732, Note_off_c, 0, 71, 100
2, 188736, Note_on_c, 0, 69, 110
2, 188828, Note_off_c, 0, 69, 100
2, 188832, Note_on_c, 0, 71, 110
2, 188924, Note_off_c, 0, 65, 100
2, 188924, Note_off_c, 0, 71, 100
2, 188928, Note_on_c, 0, 72, 110
2, 188928, Note_on_c, 0, 67, 110
2, 189020, Note_off_c, 0, 72, 100
2, 189024, Note_on_c, 0, 71, 110
2, 189116, Note_off_c, 0, 71, 100
2, 189120, Note_on_c, 0, 69, 110
2, 189212, Note_off_c, 0, 69, 100
2, 189216, Note_on_c, 0, 67, 110
2, 189308, Note_off_c, 0, 67, 100
2, 189312, Note_on_c, 0, 72, 110
2, 189404, Note_off_c, 0, 67, 64
2, 189408, Note_on_c, 0, 64, 110
2, 189500, Note_off_c, 0, 64, 100
2, 189504, Note_on_c, 0, 62, 110
2, 189596, Note_off_c, 0, 62, 100
2, 189600, Note_on_c, 0, 60, 110
2, 189692, Note_off_c, 0, 60, 100
2, 189696, Note_on_c, 0, 65, 110
2, 189788, Note_off_c, 0, 72, 100
2, 189792, Note_on_c, 0, 71, 110
2, 189884, Note_off_c, 0, 71, 100
2, 189888, Note_on_c, 0, 69, 110
2, 189980, Note_off_c, 0, 69, 100
2, 189984, Note_on_c, 0, 67, 110
2, 190076, Note_off_c, 0, 67, 100
2, 190080, Note_on_c, 0, 70, 110
2, 190172, Note_off_c, 0, 65, 64
2, 190176, Note_on_c, 0, 62, 110
2, 190268, Note_off_c, 0, 62, 100
2, 190272, Note_on_c, 0, 60, 110
